Frame,Frame Duration in Nanoseconds,,,,=average(b2:b10002),=avedev(b2:b10002)
46732,335700
46733,375500
46734,345700
46735,349100
46736,343700
46737,344500
46738,318600
46739,390100
46740,371400
46741,362600
46742,321400
46743,343800
46744,389500
46745,385200
46746,344700
46747,345400
46748,360200
46749,370900
46750,387900
46751,481800
46752,369800
46753,352600
46754,387500
46755,368200
46756,413600
46757,351400
46758,316400
46759,309800
46760,305200
46761,308500
46762,306100
46763,313000
46764,307400
46765,343100
46766,341500
46767,347600
46768,335100
46769,342200
46770,341100
46771,340900
46772,338000
46773,330900
46774,331600
46775,501500
46776,322700
46777,473200
46778,352800
46779,370900
46780,347400
46781,343800
46782,372100
46783,344000
46784,348300
46785,343600
46786,348100
46787,351300
46788,347800
46789,343500
46790,352700
46791,346700
46792,346000
46793,363300
46794,355600
46795,346000
46796,347800
46797,344100
46798,348300
46799,356700
46800,364100
46801,344600
46802,357400
46803,343700
46804,358300
46805,343100
46806,360400
46807,368300
46808,362800
46809,368800
46810,368900
46811,366600
46812,363700
46813,379700
46814,379500
46815,384100
46816,377900
46817,368500
46818,380900
46819,345500
46820,364900
46821,429200
46822,348000
46823,322000
46824,382200
46825,377400
46826,347400
46827,345500
46828,343500
46829,347100
46830,356600
46831,345100
46832,344800
46833,347200
46834,343200
46835,345300
46836,359000
46837,346500
46838,345400
46839,357300
46840,345600
46841,345800
46842,358900
46843,344800
46844,344200
46845,347200
46846,356400
46847,344100
46848,355300
46849,344100
46850,359600
46851,331600
46852,331200
46853,341200
46854,327100
46855,333500
46856,327000
46857,336200
46858,335700
46859,332700
46860,329000
46861,327600
46862,335000
46863,340200
46864,335100
46865,334900
46866,332200
46867,322000
46868,337700
46869,433800
46870,336900
46871,344300
46872,373100
46873,331800
46874,333500
46875,334500
46876,330600
46877,331100
46878,331600
46879,336600
46880,336300
46881,328200
46882,334200
46883,327900
46884,330600
46885,337700
46886,333700
46887,331200
46888,330000
46889,327400
46890,333800
46891,330900
46892,336200
46893,333800
46894,333300
46895,329100
46896,331800
46897,331700
46898,331100
46899,327500
46900,335800
46901,332200
46902,332700
46903,332500
46904,325800
46905,332400
46906,338100
46907,331800
46908,330200
46909,332600
46910,342200
46911,332400
46912,333800
46913,332500
46914,330100
46915,386100
46916,544700
46917,376300
46918,377200
46919,385300
46920,366400
46921,368800
46922,366800
46923,368700
46924,393000
46925,363200
46926,361100
46927,362700
46928,359100
46929,365500
46930,361100
46931,363300
46932,339900
46933,338800
46934,339800
46935,337200
46936,336300
46937,332300
46938,338400
46939,338700
46940,340500
46941,335200
46942,336800
46943,342800
46944,335100
46945,335400
46946,334300
46947,334800
46948,338600
46949,341900
46950,334500
46951,335500
46952,336800
46953,334600
46954,346700
46955,335400
46956,337100
46957,341800
46958,335400
46959,335500
46960,345800
46961,355200
46962,369300
46963,376500
46964,368700
46965,399100
46966,368000
46967,352900
46968,349900
46969,353500
46970,357400
46971,363500
46972,360200
46973,333300
46974,328700
46975,332700
46976,337300
46977,332500
46978,332800
46979,333800
46980,331800
46981,331900
46982,331800
46983,330000
46984,331300
46985,331300
46986,333400
46987,330400
46988,332900
46989,332100
46990,335500
46991,336900
46992,328800
46993,333500
46994,333500
46995,330200
46996,331900
46997,329100
46998,329900
46999,330000
47000,330400
47001,332600
47002,331300
47003,327500
47004,331600
47005,333700
47006,335600
47007,332400
47008,333600
47009,308800
47010,307700
47011,439700
47012,311200
47013,335600
47014,336400
47015,327500
47016,329400
47017,328000
47018,328300
47019,333000
47020,327100
47021,338500
47022,326700
47023,326400
47024,333500
47025,334000
47026,329800
47027,334000
47028,331300
47029,329500
47030,332300
47031,333500
47032,332500
47033,334800
47034,336200
47035,325800
47036,333100
47037,330900
47038,329100
47039,329700
47040,332100
47041,331800
47042,329200
47043,337200
47044,330300
47045,332200
47046,344700
47047,318100
47048,331000
47049,333700
47050,333900
47051,331400
47052,343700
47053,332700
47054,321200
47055,455600
47056,331700
47057,542200
47058,475200
47059,335900
47060,332600
47061,374100
47062,367000
47063,329800
47064,331900
47065,332600
47066,329300
47067,329500
47068,328700
47069,337600
47070,326400
47071,331200
47072,337200
47073,339700
47074,338200
47075,329300
47076,332400
47077,342800
47078,333900
47079,326600
47080,347500
47081,334800
47082,329500
47083,329100
47084,336800
47085,328300
47086,329100
47087,339200
47088,338600
47089,324700
47090,331900
47091,338300
47092,333100
47093,331700
47094,337600
47095,335100
47096,331900
47097,347400
47098,337400
47099,334800
47100,333600
47101,331400
47102,333400
47103,337400
47104,331700
47105,356700
47106,319900
47107,480300
47108,335100
47109,341000
47110,329900
47111,334600
47112,334000
47113,336100
47114,334600
47115,325400
47116,329300
47117,331000
47118,333700
47119,332900
47120,333100
47121,336200
47122,332700
47123,334700
47124,330800
47125,329300
47126,335600
47127,338700
47128,329800
47129,336500
47130,330400
47131,332800
47132,326200
47133,332200
47134,328700
47135,331600
47136,332400
47137,334000
47138,331700
47139,325800
47140,333300
47141,331100
47142,335600
47143,405100
47144,330000
47145,332500
47146,336100
47147,362000
47148,361800
47149,339200
47150,363100
47151,366700
47152,356300
47153,492900
47154,352200
47155,352800
47156,355800
47157,355600
47158,330300
47159,328600
47160,329800
47161,330600
47162,332100
47163,332700
47164,305900
47165,309500
47166,305300
47167,306600
47168,311300
47169,308300
47170,309000
47171,306300
47172,307600
47173,306800
47174,307500
47175,310500
47176,305000
47177,311600
47178,306200
47179,306300
47180,310100
47181,304700
47182,308000
47183,309100
47184,302600
47185,307800
47186,305700
47187,310100
47188,308300
47189,307200
47190,314900
47191,307500
47192,306900
47193,312800
47194,306000
47195,308300
47196,312200
47197,306600
47198,309200
47199,311800
47200,300500
47201,308000
47202,326100
47203,301600
47204,436900
47205,326200
47206,306300
47207,311400
47208,309800
47209,305900
47210,307200
47211,304800
47212,306200
47213,306400
47214,311300
47215,309600
47216,308800
47217,309000
47218,312200
47219,307100
47220,307500
47221,310100
47222,308800
47223,311200
47224,308300
47225,307000
47226,306400
47227,305600
47228,310000
47229,305900
47230,307100
47231,307900
47232,309500
47233,307800
47234,309100
47235,353800
47236,349300
47237,354100
47238,351300
47239,338600
47240,380100
47241,345600
47242,351400
47243,342900
47244,343800
47245,356800
47246,360500
47247,351500
47248,344400
47249,346300
47250,342900
47251,343300
47252,343600
47253,428800
47254,361100
47255,346800
47256,343500
47257,346000
47258,358100
47259,344600
47260,344100
47261,344200
47262,345000
47263,346200
47264,362400
47265,346500
47266,344000
47267,359200
47268,343400
47269,345800
47270,358000
47271,344400
47272,344400
47273,346600
47274,343100
47275,342500
47276,348100
47277,343400
47278,348500
47279,346400
47280,345000
47281,358700
47282,343000
47283,361100
47284,373600
47285,380500
47286,382000
47287,377700
47288,376300
47289,363500
47290,363700
47291,361600
47292,361500
47293,358300
47294,393700
47295,392900
47296,404400
47297,415700
47298,392900
47299,553000
47300,376100
47301,374700
47302,359300
47303,358900
47304,360800
47305,330900
47306,334300
47307,313400
47308,306500
47309,307900
47310,309100
47311,303500
47312,311100
47313,303500
47314,307700
47315,304900
47316,307100
47317,306200
47318,306400
47319,309000
47320,302000
47321,305900
47322,308400
47323,311800
47324,308600
47325,309500
47326,307700
47327,310600
47328,308900
47329,334200
47330,321300
47331,343900
47332,321000
47333,352400
47334,356700
47335,358500
47336,329000
47337,364500
47338,349400
47339,343500
47340,321800
47341,315700
47342,316500
47343,345900
47344,415800
47345,392900
47346,417400
47347,532300
47348,540700
47349,599600
47350,433200
47351,422500
47352,327100
47353,455800
47354,375900
47355,390900
47356,362000
47357,346800
47358,370000
47359,379100
47360,446700
47361,373600
47362,379100
47363,493300
47364,374400
47365,367700
47366,364500
47367,365900
47368,378400
47369,335100
47370,342700
47371,343600
47372,338400
47373,339500
47374,340200
47375,343300
47376,340200
47377,335800
47378,330500
47379,332100
47380,334200
47381,333900
47382,311400
47383,316000
47384,303400
47385,310400
47386,353400
47387,359700
47388,343400
47389,391000
47390,540800
47391,378400
47392,381300
47393,346300
47394,360900
47395,345800
47396,344100
47397,357400
47398,344400
47399,348900
47400,358200
47401,348900
47402,345000
47403,344100
47404,350600
47405,343600
47406,347000
47407,346100
47408,357400
47409,347500
47410,344900
47411,344500
47412,344100
47413,489900
47414,454300
47415,367400
47416,333800
47417,333900
47418,329000
47419,327400
47420,327900
47421,333400
47422,334500
47423,336500
47424,326200
47425,326900
47426,309900
47427,303800
47428,310500
47429,307300
47430,305800
47431,309000
47432,306400
47433,309600
47434,306500
47435,304100
47436,326500
47437,483000
47438,340200
47439,349600
47440,320700
47441,308100
47442,306500
47443,310200
47444,308400
47445,307700
47446,310600
47447,309700
47448,309800
47449,307100
47450,306000
47451,309900
47452,314300
47453,310800
47454,310900
47455,308800
47456,306600
47457,307700
47458,306200
47459,348000
47460,368000
47461,360700
47462,345800
47463,349800
47464,346000
47465,362600
47466,357700
47467,344100
47468,343900
47469,348000
47470,344600
47471,346200
47472,354200
47473,343300
47474,357400
47475,343300
47476,343200
47477,344400
47478,358600
47479,345500
47480,345800
47481,343800
47482,345600
47483,357400
47484,370100
47485,472000
47486,356100
47487,345800
47488,346200
47489,344100
47490,348600
47491,358600
47492,347000
47493,348800
47494,344400
47495,342300
47496,359500
47497,344800
47498,345600
47499,344300
47500,343900
47501,343100
47502,357100
47503,344100
47504,347000
47505,376200
47506,378000
47507,380300
47508,381600
47509,376700
47510,378100
47511,377200
47512,375100
47513,368000
47514,370500
47515,362800
47516,355400
47517,351600
47518,359900
47519,355400
47520,358100
47521,362400
47522,328300
47523,330900
47524,329100
47525,342400
47526,334000
47527,336000
47528,328400
47529,321300
47530,343900
47531,438900
47532,335400
47533,363900
47534,351200
47535,347700
47536,343900
47537,333800
47538,339300
47539,329300
47540,326300
47541,326900
47542,327300
47543,334200
47544,326700
47545,333400
47546,335800
47547,335700
47548,326000
47549,342400
47550,335100
47551,332700
47552,336200
47553,334800
47554,333100
47555,327800
47556,337800
47557,334000
47558,331200
47559,334400
47560,332200
47561,327200
47562,335000
47563,308100
47564,307300
47565,308800
47566,307900
47567,310000
47568,309500
47569,307300
47570,307600
47571,308000
47572,308000
47573,307500
47574,301600
47575,306700
47576,309300
47577,310600
47578,323900
47579,292700
47580,434100
47581,326900
47582,314500
47583,311100
47584,307800
47585,314000
47586,306200
47587,309000
47588,311100
47589,307100
47590,309100
47591,309400
47592,306900
47593,309600
47594,307600
47595,307800
47596,306500
47597,308500
47598,311900
47599,342000
47600,344500
47601,347800
47602,341900
47603,344000
47604,312700
47605,312700
47606,315500
47607,305900
47608,315500
47609,311800
47610,312900
47611,311600
47612,314500
47613,306800
47614,315400
47615,352200
47616,352000
47617,349000
47618,351500
47619,348900
47620,348800
47621,349100
47622,349800
47623,348500
47624,372100
47625,347900
47626,351400
47627,364800
47628,318400
47629,359800
47630,460500
47631,347200
47632,362300
47633,385100
47634,351100
47635,348100
47636,350500
47637,348600
47638,348900
47639,349100
47640,340800
47641,351100
47642,351300
47643,359000
47644,350100
47645,352100
47646,367900
47647,347000
47648,351000
47649,351100
47650,347000
47651,349200
47652,351100
47653,348400
47654,353000
47655,347500
47656,349800
47657,364900
47658,348300
47659,349300
47660,351700
47661,347600
47662,355000
47663,348600
47664,349500
47665,348100
47666,349600
47667,349200
47668,349600
47669,351800
47670,353600
47671,346600
47672,348700
47673,351300
47674,317200
47675,348400
47676,362500
47677,346600
47678,394200
47679,348200
47680,350900
47681,348000
47682,349700
47683,347700
47684,348700
47685,408400
47686,351500
47687,448800
47688,443200
47689,390100
47690,402900
47691,485500
47692,369700
47693,398000
47694,376200
47695,340200
47696,341300
47697,334200
47698,330400
47699,331100
47700,328900
47701,329900
47702,333800
47703,336700
47704,330400
47705,329400
47706,428600
47707,349600
47708,447400
47709,392000
47710,340900
47711,352500
47712,358800
47713,357000
47714,358700
47715,365500
47716,342600
47717,332400
47718,392700
47719,313800
47720,563300
47721,530800
47722,309500
47723,307400
47724,304400
47725,311600
47726,311200
47727,309800
47728,304800
47729,327800
47730,332900
47731,314100
47732,339400
47733,343000
47734,350200
47735,385000
47736,346700
47737,371300
47738,360800
47739,422400
47740,372400
47741,371200
47742,383200
47743,370800
47744,552100
47745,370900
47746,368200
47747,345800
47748,344800
47749,347300
47750,307800
47751,388800
47752,345400
47753,330800
47754,306300
47755,364000
47756,333400
47757,304400
47758,304000
47759,312000
47760,310300
47761,308400
47762,308500
47763,303100
47764,398100
47765,317700
47766,589900
47767,352200
47768,340300
47769,313000
47770,309900
47771,307600
47772,309100
47773,320200
47774,309500
47775,309700
47776,308900
47777,310000
47778,309100
47779,309100
47780,307400
47781,314500
47782,309500
47783,309700
47784,306800
47785,310100
47786,309200
47787,310300
47788,309500
47789,310300
47790,306200
47791,308800
47792,310400
47793,308000
47794,308800
47795,303100
47796,309600
47797,308400
47798,307500
47799,310400
47800,308900
47801,311600
47802,349400
47803,347900
47804,346400
47805,357900
47806,357600
47807,350100
47808,345700
47809,348800
47810,362500
47811,355300
47812,361300
47813,360900
47814,393700
47815,500300
47816,372300
47817,350600
47818,346400
47819,343400
47820,318900
47821,384800
47822,349700
47823,345200
47824,344500
47825,347200
47826,347700
47827,343500
47828,348600
47829,357200
47830,344100
47831,347400
47832,343200
47833,333300
47834,333200
47835,334800
47836,329800
47837,333300
47838,336000
47839,328000
47840,335600
47841,329200
47842,339000
47843,331700
47844,330700
47845,335600
47846,332900
47847,334500
47848,339300
47849,324600
47850,332500
47851,331600
47852,331400
47853,329900
47854,327000
47855,333200
47856,328800
47857,334300
47858,334200
47859,327800
47860,334400
47861,333600
47862,321600
47863,467300
47864,341300
47865,336500
47866,335500
47867,335100
47868,334000
47869,329000
47870,333900
47871,337400
47872,334800
47873,336400
47874,339300
47875,332400
47876,334700
47877,334500
47878,334300
47879,332200
47880,335000
47881,333800
47882,332600
47883,333800
47884,331400
47885,332400
47886,332900
47887,332500
47888,328000
47889,359100
47890,331700
47891,333700
47892,332900
47893,332900
47894,333600
47895,334600
47896,332400
47897,333500
47898,328200
47899,330300
47900,329500
47901,334100
47902,332800
47903,332100
47904,331900
47905,330700
47906,336900
47907,333200
47908,329500
47909,316900
47910,413200
47911,355800
47912,334400
47913,347400
47914,365100
47915,322700
47916,368400
47917,415000
47918,440600
47919,379800
47920,376400
47921,371600
47922,396700
47923,368000
47924,388600
47925,345900
47926,432100
47927,422300
47928,440000
47929,405300
47930,369600
47931,342600
47932,365700
47933,371700
47934,409900
47935,385300
47936,361200
47937,358100
47938,363800
47939,315700
47940,314800
47941,305700
47942,305600
47943,307000
47944,303500
47945,310800
47946,304300
47947,310900
47948,303300
47949,310700
47950,300900
47951,309700
47952,308200
47953,309700
47954,329500
47955,328600
47956,324900
47957,432200
47958,350900
47959,341100
47960,335600
47961,339500
47962,336700
47963,340800
47964,335900
47965,335400
47966,331300
47967,330800
47968,332600
47969,334700
47970,305200
47971,308000
47972,310200
47973,312600
47974,309400
47975,308800
47976,307500
47977,308900
47978,306300
47979,308300
47980,315000
47981,309400
47982,312300
47983,303300
47984,305700
47985,307000
47986,302200
47987,308000
47988,305700
47989,311800
47990,309600
47991,302500
47992,309700
47993,311100
47994,307800
47995,314300
47996,311300
47997,307400
47998,302400
47999,310200
48000,308000
48001,312500
48002,309100
48003,343700
48004,340000
48005,385300
48006,431300
48007,402600
48008,492900
48009,459700
48010,336600
48011,313200
48012,308400
48013,303900
48014,305700
48015,306800
48016,311900
48017,311500
48018,304700
48019,304600
48020,310900
48021,309000
48022,309100
48023,308700
48024,303000
48025,309300
48026,308000
48027,312400
48028,303800
48029,308400
48030,306300
48031,311500
48032,311500
48033,350300
48034,346200
48035,344500
48036,346700
48037,345800
48038,342800
48039,350500
48040,344900
48041,345100
48042,356600
48043,344900
48044,347100
48045,355400
48046,347300
48047,343800
48048,344400
48049,345700
48050,327200
48051,381400
48052,378900
48053,423800
48054,543100
48055,381100
48056,378500
48057,369800
48058,369800
48059,368800
48060,370700
48061,369700
48062,367200
48063,371700
48064,369400
48065,376600
48066,370200
48067,368200
48068,372600
48069,366400
48070,372400
48071,336500
48072,333900
48073,332400
48074,327200
48075,335200
48076,328900
48077,333100
48078,333700
48079,326400
48080,334600
48081,335400
48082,328800
48083,332200
48084,330900
48085,326500
48086,332600
48087,331300
48088,332500
48089,326300
48090,331800
48091,331700
48092,332600
48093,331000
48094,352900
48095,385900
48096,374300
48097,359900
48098,365100
48099,391400
48100,571800
48101,369900
48102,370200
48103,363100
48104,363600
48105,366200
48106,365500
48107,341000
48108,356800
48109,355700
48110,367600
48111,357300
48112,354300
48113,357000
48114,358500
48115,370400
48116,358000
48117,356400
48118,359000
48119,338800
48120,397700
48121,391600
48122,400100
48123,375100
48124,392500
48125,398000
48126,391200
48127,382600
48128,377300
48129,358700
48130,359500
48131,350300
48132,350300
48133,350100
48134,330700
48135,337200
48136,330300
48137,333000
48138,332400
48139,333900
48140,331700
48141,334900
48142,326400
48143,322100
48144,436600
48145,362800
48146,343800
48147,358300
48148,367300
48149,329800
48150,331200
48151,335300
48152,335900
48153,332700
48154,326600
48155,331600
48156,329600
48157,334400
48158,329400
48159,330500
48160,332400
48161,335000
48162,329700
48163,332500
48164,335400
48165,336300
48166,331700
48167,330000
48168,334200
48169,332500
48170,334700
48171,329600
48172,331100
48173,333100
48174,331300
48175,333200
48176,332100
48177,336300
48178,330500
48179,334100
48180,333500
48181,330500
48182,330900
48183,331700
48184,332900
48185,331700
48186,331700
48187,333300
48188,333100
48189,333100
48190,331800
48191,326600
48192,384200
48193,375300
48194,359600
48195,367600
48196,340100
48197,337100
48198,329700
48199,332900
48200,325400
48201,332600
48202,332300
48203,332200
48204,331400
48205,337500
48206,332200
48207,334400
48208,330400
48209,331600
48210,334500
48211,331300
48212,338400
48213,334700
48214,329300
48215,330200
48216,327400
48217,330800
48218,336400
48219,362000
48220,333800
48221,334700
48222,341200
48223,341000
48224,346200
48225,342100
48226,336400
48227,331800
48228,326000
48229,312100
48230,310200
48231,312400
48232,308600
48233,311800
48234,313200
48235,312300
48236,313600
48237,314400
48238,310700
48239,312600
48240,374800
48241,414800
48242,359800
48243,349000
48244,314100
48245,345100
48246,341500
48247,342500
48248,344000
48249,346200
48250,348300
48251,342900
48252,336000
48253,336600
48254,337200
48255,337100
48256,375000
48257,372800
48258,376700
48259,353100
48260,347500
48261,348500
48262,351600
48263,349700
48264,352100
48265,353400
48266,459500
48267,399800
48268,370300
48269,422900
48270,564400
48271,374700
48272,395000
48273,331700
48274,328100
48275,304000
48276,310700
48277,303900
48278,311000
48279,310800
48280,303600
48281,318900
48282,303500
48283,307200
48284,307500
48285,306800
48286,304200
48287,342600
48288,517800
48289,338000
48290,337600
48291,341400
48292,311800
48293,302400
48294,308400
48295,312000
48296,310200
48297,306700
48298,300900
48299,308200
48300,302500
48301,310000
48302,302400
48303,308200
48304,307300
48305,310700
48306,307200
48307,307100
48308,314900
48309,318000
48310,456500
48311,417100
48312,571400
48313,338400
48314,351600
48315,322700
48316,318800
48317,307500
48318,304400
48319,304700
48320,304000
48321,311500
48322,311100
48323,310500
48324,309800
48325,309500
48326,309300
48327,308400
48328,312400
48329,303800
48330,310700
48331,311200
48332,303500
48333,303300
48334,309700
48335,310600
48336,345700
48337,309400
48338,439300
48339,323300
48340,312000
48341,311200
48342,308700
48343,309800
48344,309600
48345,302600
48346,309900
48347,303300
48348,309200
48349,307400
48350,303500
48351,307500
48352,302900
48353,313200
48354,310200
48355,308300
48356,313500
48357,343300
48358,310100
48359,310100
48360,309400
48361,309200
48362,310400
48363,306600
48364,309500
48365,311300
48366,311200
48367,311200
48368,313600
48369,308400
48370,350400
48371,347100
48372,348800
48373,348000
48374,347600
48375,344100
48376,345400
48377,345500
48378,344000
48379,344000
48380,357300
48381,344500
48382,361200
48383,344000
48384,343700
48385,375000
48386,380400
48387,558600
48388,371100
48389,357300
48390,345200
48391,344400
48392,344500
48393,347900
48394,356300
48395,349900
48396,355400
48397,344200
48398,348400
48399,346000
48400,355500
48401,332500
48402,372300
48403,376800
48404,373300
48405,379400
48406,377400
48407,377600
48408,377900
48409,378700
48410,368000
48411,382100
48412,370100
48413,367900
48414,369500
48415,367500
48416,360300
48417,355500
48418,358200
48419,361600
48420,329600
48421,335000
48422,330800
48423,329700
48424,329500
48425,338000
48426,334800
48427,334300
48428,330800
48429,327200
48430,332000
48431,339100
48432,468700
48433,335000
48434,334300
48435,333400
48436,329400
48437,326900
48438,337700
48439,332700
48440,332600
48441,331300
48442,337200
48443,329500
48444,333100
48445,344700
48446,334200
48447,337000
48448,337800
48449,333400
48450,329600
48451,332000
48452,333000
48453,333300
48454,336600
48455,336400
48456,331900
48457,338300
48458,333200
48459,333200
48460,329700
48461,330000
48462,328500
48463,335800
48464,328900
48465,331300
48466,331900
48467,331800
48468,330800
48469,332000
48470,331100
48471,335500
48472,330500
48473,331300
48474,330900
48475,332900
48476,331100
48477,340400
48478,333700
48479,324900
48480,327100
48481,431000
48482,312700
48483,339400
48484,334500
48485,329400
48486,327700
48487,335900
48488,333500
48489,336900
48490,331800
48491,333100
48492,334000
48493,344200
48494,355900
48495,347100
48496,336100
48497,333600
48498,396000
48499,380700
48500,394300
48501,377500
48502,377700
48503,472900
48504,376000
48505,404000
48506,397600
48507,393800
48508,460100
48509,343200
48510,433700
48511,341300
48512,374200
48513,336300
48514,331300
48515,331600
48516,330500
48517,337500
48518,328900
48519,333800
48520,330500
48521,335200
48522,335100
48523,335000
48524,343700
48525,338700
48526,428700
48527,444000
48528,376400
48529,361600
48530,367600
48531,365600
48532,363300
48533,331100
48534,357100
48535,370100
48536,363900
48537,364500
48538,363000
48539,366800
48540,343300
48541,359600
48542,335600
48543,335800
48544,334400
48545,341000
48546,328100
48547,334100
48548,328600
48549,328500
48550,332300
48551,332000
48552,334000
48553,332800
48554,345400
48555,335200
48556,327300
48557,334600
48558,327100
48559,332200
48560,334500
48561,332100
48562,331600
48563,332100
48564,330900
48565,328000
48566,326200
48567,331700
48568,334000
48569,328200
48570,338400
48571,350200
48572,340100
48573,581300
48574,337600
48575,338300
48576,337600
48577,332100
48578,331000
48579,350300
48580,374900
48581,367100
48582,368800
48583,370700
48584,363700
48585,367800
48586,355700
48587,365600
48588,333200
48589,332400
48590,333000
48591,339000
48592,330900
48593,333800
48594,332900
48595,333800
48596,329700
48597,330400
48598,330000
48599,327300
48600,335500
48601,333300
48602,333000
48603,330500
48604,326000
48605,337300
48606,332200
48607,332700
48608,331200
48609,332000
48610,333900
48611,332000
48612,331400
48613,335600
48614,332800
48615,331400
48616,328600
48617,330400
48618,356900
48619,339800
48620,486800
48621,491800
48622,385300
48623,331000
48624,369300
48625,366300
48626,365300
48627,360700
48628,338400
48629,335900
48630,334500
48631,332400
48632,336000
48633,333600
48634,330900
48635,337900
48636,334200
48637,332300
48638,310800
48639,364400
48640,326700
48641,333400
48642,328500
48643,332300
48644,331200
48645,340500
48646,330700
48647,330800
48648,330300
48649,338900
48650,333800
48651,333600
48652,331800
48653,331000
48654,330400
48655,338500
48656,327200
48657,330500
48658,331400
48659,330500
48660,330000
48661,330600
48662,330100
48663,332400
48664,334100
48665,331300
48666,317700
48667,353800
48668,528300
48669,554400
48670,334900
48671,335000
48672,302900
48673,312200
48674,305500
48675,308800
48676,344600
48677,346500
48678,343700
48679,345500
48680,344800
48681,341200
48682,348800
48683,334700
48684,327000
48685,332000
48686,330900
48687,336800
48688,326400
48689,309000
48690,311300
48691,308700
48692,308000
48693,309400
48694,306700
48695,311100
48696,302700
48697,306000
48698,310800
48699,310700
48700,302500
48701,306900
48702,303600
48703,307800
48704,306000
48705,319600
48706,309200
48707,307800
48708,312600
48709,307500
48710,306700
48711,308500
48712,308700
48713,311000
48714,307900
48715,423500
48716,511800
48717,351200
48718,305800
48719,310700
48720,307600
48721,309700
48722,307800
48723,304600
48724,309800
48725,311300
48726,310400
48727,304800
48728,311400
48729,309300
48730,310000
48731,305700
48732,311000
48733,312800
48734,311100
48735,308600
48736,311300
48737,303000
48738,309300
48739,309800
48740,303200
48741,302800
48742,307900
48743,311400
48744,304400
48745,303300
48746,307200
48747,311800
48748,302700
48749,352100
48750,343700
48751,357900
48752,343900
48753,349800
48754,350400
48755,344500
48756,361700
48757,364300
48758,346500
48759,343700
48760,343600
48761,345300
48762,344000
48763,364400
48764,417300
48765,430600
48766,341000
48767,337700
48768,384200
48769,357500
48770,345400
48771,363000
48772,344400
48773,343800
48774,345300
48775,345100
48776,350500
48777,344800
48778,344500
48779,346100
48780,346100
48781,343900
48782,344700
48783,360600
48784,344300
48785,345000
48786,349400
48787,344200
48788,347400
48789,343900
48790,345500
48791,344600
48792,343100
48793,358400
48794,349900
48795,332800
48796,333100
48797,330800
48798,329700
48799,337800
48800,327200
48801,327300
48802,333800
48803,332000
48804,326900
48805,328900
48806,323500
48807,327600
48808,342500
48809,321600
48810,334000
48811,370200
48812,460100
48813,365900
48814,343100
48815,332200
48816,335700
48817,332500
48818,330300
48819,334900
48820,326500
48821,331200
48822,335400
48823,349800
48824,330100
48825,334400
48826,331900
48827,332300
48828,327800
48829,331500
48830,332700
48831,332700
48832,331300
48833,333000
48834,333200
48835,330600
48836,332000
48837,332900
48838,331100
48839,331200
48840,338700
48841,336300
48842,335300
48843,337100
48844,333400
48845,334700
48846,331100
48847,330900
48848,332000
48849,332300
48850,334000
48851,329800
48852,331200
48853,330900
48854,339700
48855,327800
48856,330000
48857,336900
48858,339100
48859,337200
48860,563600
48861,354800
48862,334000
48863,336800
48864,333000
48865,333600
48866,332300
48867,329800
48868,332900
48869,332600
48870,332500
48871,331100
48872,331600
48873,331300
48874,329700
48875,330300
48876,332000
48877,333900
48878,330400
48879,332800
48880,349100
48881,329600
48882,331200
48883,332700
48884,333500
48885,329700
48886,338600
48887,335000
48888,330900
48889,332400
48890,336600
48891,330700
48892,331300
48893,333300
48894,330300
48895,331300
48896,332900
48897,330900
48898,326700
48899,334800
48900,337500
48901,330700
48902,362900
48903,361000
48904,358400
48905,363800
48906,382200
48907,433600
48908,369800
48909,369700
48910,354600
48911,364600
48912,354500
48913,355300
48914,355500
48915,354700
48916,356500
48917,356900
48918,353900
48919,356800
48920,357800
48921,326900
48922,334700
48923,334200
48924,327000
48925,333500
48926,335000
48927,326600
48928,332300
48929,332800
48930,335400
48931,327100
48932,332900
48933,331700
48934,333000
48935,333900
48936,334800
48937,332300
48938,332300
48939,332100
48940,332600
48941,333600
48942,336200
48943,331100
48944,333200
48945,346200
48946,333900
48947,331400
48948,335300
48949,329800
48950,330300
48951,335800
48952,333200
48953,337100
48954,341500
48955,546800
48956,342100
48957,333500
48958,333000
48959,334500
48960,333000
48961,344500
48962,331300
48963,330000
48964,331200
48965,331800
48966,332800
48967,332100
48968,338100
48969,331800
48970,330800
48971,331400
48972,331800
48973,332000
48974,332500
48975,331500
48976,330400
48977,328700
48978,331200
48979,332000
48980,332100
48981,331900
48982,336200
48983,334500
48984,329600
48985,330100
48986,332100
48987,330600
48988,335300
48989,331800
48990,331900
48991,337900
48992,333300
48993,330300
48994,331800
48995,329500
48996,337900
48997,331100
48998,329600
48999,330900
49000,337900
49001,365200
49002,333300
49003,562000
49004,332100
49005,331600
49006,332000
49007,334100
49008,330600
49009,332400
49010,334000
49011,330100
49012,330100
49013,333600
49014,331700
49015,332100
49016,329700
49017,331900
49018,330600
49019,330600
49020,337500
49021,330500
49022,328200
49023,334500
49024,333100
49025,328700
49026,330600
49027,333100
49028,331800
49029,333000
49030,336500
49031,332200
49032,330800
49033,330300
49034,336000
49035,330100
49036,330200
49037,390400
49038,430000
49039,355700
49040,400900
49041,374200
49042,380200
49043,375900
49044,368500
49045,415400
49046,382400
49047,366000
49048,418500
49049,556700
49050,429000
49051,417900
49052,394900
49053,415300
49054,405000
49055,403800
49056,401500
