Frame,Frame Duration in Nanoseconds,,,,=average(b2:b10002),=avedev(b2:b10002)
43204,311200
43205,304500
43206,306100
43207,367300
43208,308800
43209,309600
43210,309100
43211,306700
43212,311500
43213,306400
43214,376200
43215,383100
43216,597100
43217,563900
43218,389800
43219,427600
43220,376100
43221,385200
43222,379600
43223,402200
43224,379300
43225,377900
43226,363800
43227,378500
43228,405000
43229,420700
43230,375500
43231,365400
43232,356100
43233,363000
43234,372100
43235,392400
43236,351200
43237,349000
43238,382100
43239,381800
43240,389500
43241,393300
43242,382300
43243,392400
43244,369500
43245,394100
43246,366000
43247,398900
43248,411700
43249,396700
43250,396000
43251,395700
43252,402800
43253,407200
43254,370200
43255,431500
43256,370600
43257,487300
43258,407400
43259,366400
43260,369800
43261,364300
43262,362500
43263,429100
43264,398700
43265,370800
43266,384500
43267,396900
43268,450100
43269,382700
43270,389100
43271,386500
43272,440400
43273,443200
43274,421100
43275,395800
43276,401600
43277,395200
43278,392200
43279,368900
43280,404900
43281,387200
43282,333500
43283,367400
43284,385500
43285,401800
43286,352100
43287,383700
43288,369400
43289,402200
43290,476300
43291,447700
43292,389300
43293,552900
43294,423600
43295,431000
43296,591600
43297,367300
43298,388000
43299,351300
43300,335500
43301,384700
43302,346400
43303,353400
43304,351700
43305,353500
43306,357000
43307,322500
43308,350800
43309,368800
43310,337700
43311,333700
43312,350000
43313,351600
43314,347000
43315,346000
43316,346300
43317,344200
43318,351100
43319,346200
43320,336500
43321,334500
43322,332100
43323,331100
43324,336000
43325,332200
43326,354300
43327,348100
43328,352000
43329,346900
43330,347200
43331,316000
43332,350000
43333,345500
43334,350800
43335,348200
43336,346700
43337,347300
43338,346800
43339,346600
43340,322100
43341,399400
43342,472900
43343,349700
43344,345400
43345,351000
43346,346300
43347,345100
43348,398100
43349,347400
43350,312800
43351,348100
43352,348200
43353,380400
43354,385300
43355,386400
43356,361500
43357,470400
43358,336200
43359,346800
43360,334900
43361,355500
43362,348300
43363,343300
43364,367500
43365,373400
43366,377800
43367,378200
43368,379200
43369,377700
43370,376600
43371,377300
43372,379100
43373,367400
43374,370400
43375,370600
43376,368600
43377,372400
43378,350900
43379,343700
43380,317500
43381,334500
43382,336200
43383,359300
43384,360200
43385,342500
43386,470300
43387,347500
43388,380500
43389,354300
43390,367900
43391,362600
43392,351000
43393,345700
43394,344900
43395,304300
43396,349900
43397,388200
43398,354600
43399,348800
43400,325100
43401,345200
43402,311300
43403,347100
43404,328000
43405,376900
43406,328400
43407,330900
43408,322200
43409,344400
43410,338000
43411,400800
43412,356300
43413,324000
43414,425800
43415,390300
43416,392900
43417,380400
43418,319900
43419,320800
43420,388900
43421,351100
43422,337700
43423,337600
43424,334900
43425,417400
43426,339700
43427,326900
43428,315100
43429,312800
43430,344800
43431,356700
43432,403200
43433,396800
43434,381700
43435,373000
43436,428500
43437,376300
43438,740200
43439,487600
43440,439400
43441,394100
43442,447500
43443,425800
43444,413100
43445,386000
43446,421400
43447,555100
43448,404500
43449,379100
43450,396700
43451,407300
43452,439900
43453,386300
43454,380000
43455,351100
43456,345400
43457,353000
43458,352100
43459,345400
43460,340900
43461,387100
43462,369500
43463,372100
43464,361300
43465,370100
43466,341600
43467,341500
43468,340500
43469,336700
43470,341200
43471,315400
43472,561900
43473,351300
43474,355300
43475,343100
43476,338500
43477,380800
43478,374800
43479,370900
43480,375700
43481,341700
43482,338200
43483,332000
43484,338600
43485,341800
43486,344900
43487,338000
43488,318500
43489,343600
43490,354000
43491,340100
43492,336900
43493,350700
43494,371000
43495,404600
43496,367200
43497,461600
43498,356000
43499,371700
43500,366000
43501,389400
43502,350600
43503,320500
43504,315400
43505,343100
43506,315500
43507,311600
43508,312500
43509,308300
43510,310600
43511,307500
43512,307200
43513,328700
43514,346800
43515,321300
43516,424700
43517,417700
43518,494200
43519,386300
43520,350400
43521,348600
43522,359300
43523,355500
43524,331600
43525,404500
43526,810900
43527,441900
43528,443500
43529,383000
43530,369200
43531,363100
43532,374400
43533,357500
43534,339600
43535,349400
43536,362500
43537,334900
43538,324600
43539,324000
43540,370900
43541,363500
43542,358300
43543,321200
43544,327500
43545,327900
43546,364200
43547,365300
43548,359200
43549,365500
43550,346800
43551,407400
43552,363900
43553,361100
43554,355300
43555,384500
43556,362200
43557,384500
43558,388600
43559,372200
43560,355800
43561,502400
43562,342100
43563,349300
43564,397500
43565,385500
43566,368300
43567,390300
43568,381400
43569,397400
43570,381100
43571,388900
43572,355300
43573,400300
43574,408400
43575,371600
43576,369000
43577,395700
43578,431600
43579,368500
43580,371600
43581,391900
43582,424000
43583,362600
43584,351500
43585,321600
43586,351000
43587,359200
43588,332500
43589,321700
43590,322500
43591,320400
43592,341000
43593,319900
43594,326400
43595,319300
43596,349400
43597,376500
43598,350900
43599,369600
43600,367800
43601,391500
43602,355300
43603,315100
43604,390500
43605,523500
43606,338600
43607,348400
43608,357700
43609,333400
43610,402300
43611,381800
43612,345500
43613,385300
43614,349800
43615,367100
43616,345000
43617,351300
43618,327400
43619,327200
43620,330700
43621,344800
43622,344400
43623,348500
43624,329000
43625,361800
43626,362500
43627,348800
43628,338700
43629,312900
43630,323000
43631,314000
43632,315700
43633,317000
43634,321400
43635,319700
43636,334600
43637,358100
43638,330700
43639,332900
43640,321400
43641,325500
43642,322200
43643,367300
43644,320600
43645,440100
43646,400900
43647,377500
43648,328300
43649,330000
43650,328900
43651,342200
43652,481400
43653,333900
43654,325600
43655,310800
43656,312400
43657,319800
43658,349600
43659,320300
43660,324900
43661,323600
43662,378600
43663,346500
43664,398200
43665,325100
43666,325100
43667,333800
43668,348600
43669,368100
43670,328600
43671,321200
43672,355600
43673,338500
43674,350500
43675,308200
43676,357000
43677,365400
43678,321500
43679,322800
43680,349900
43681,354500
43682,326000
43683,350600
43684,317900
43685,315900
43686,320400
43687,316200
43688,319300
43689,317300
43690,320700
43691,316500
43692,323100
43693,323100
43694,320100
43695,317800
43696,318500
43697,316000
43698,317000
43699,323100
43700,480100
43701,362500
43702,361600
43703,358200
43704,356200
43705,365300
43706,359000
43707,361100
43708,362500
43709,358100
43710,359200
43711,355000
43712,410900
43713,402500
43714,346900
43715,342100
43716,345700
43717,366400
43718,349100
43719,345500
43720,340100
43721,342600
43722,319600
43723,368900
43724,414300
43725,432100
43726,354600
43727,322000
43728,356400
43729,335400
43730,377500
43731,359200
43732,368900
43733,366600
43734,335800
43735,421800
43736,376300
43737,374500
43738,350000
43739,370600
43740,353500
43741,398800
43742,373500
43743,357300
43744,384200
43745,444000
43746,327800
43747,328100
43748,334000
43749,365000
43750,390200
43751,337100
43752,389300
43753,388800
43754,374900
43755,402900
43756,391600
43757,397100
43758,406400
43759,393600
43760,359900
43761,367400
43762,372700
43763,418400
43764,374300
43765,378000
43766,389600
43767,434700
43768,358600
43769,387200
43770,386200
43771,387800
43772,375400
43773,364100
43774,403500
43775,394000
43776,409600
43777,405900
43778,362100
43779,404300
43780,398700
43781,374200
43782,390200
43783,399800
43784,785400
43785,495600
43786,436500
43787,455900
43788,420700
43789,365800
43790,376300
43791,365900
43792,327100
43793,367200
43794,346200
43795,377100
43796,359800
43797,361100
43798,374300
43799,354600
43800,335800
43801,387600
43802,391900
43803,409400
43804,360700
43805,366300
43806,336200
43807,382900
43808,363500
43809,383600
43810,373700
43811,403200
43812,456300
43813,359300
43814,349900
43815,346600
43816,353500
43817,383900
43818,344200
43819,339700
43820,345000
43821,329100
43822,347100
43823,344300
43824,360300
43825,347000
43826,323700
43827,393600
43828,390600
43829,713200
43830,515900
43831,363100
43832,391500
43833,357400
43834,384000
43835,383600
43836,394600
43837,421200
43838,324800
43839,332100
43840,346700
43841,354200
43842,323500
43843,319700
43844,345400
43845,318200
43846,315100
43847,319000
43848,319300
43849,368600
43850,359000
43851,398200
43852,429100
43853,368100
43854,359800
43855,354500
43856,319800
43857,319600
43858,315900
43859,315600
43860,316800
43861,314200
43862,320200
43863,324200
43864,320500
43865,349000
43866,366900
43867,332400
43868,401800
43869,368500
43870,342200
43871,338100
43872,514700
43873,632100
43874,354300
43875,319800
43876,336400
43877,361100
43878,351800
43879,377300
43880,352200
43881,380100
43882,401200
43883,328700
43884,348300
43885,335900
43886,353900
43887,323300
43888,318100
43889,320800
43890,319000
43891,314400
43892,314300
43893,374500
43894,338400
43895,356400
43896,318300
43897,350700
43898,352700
43899,348400
43900,317500
43901,346200
43902,321600
43903,322400
43904,365300
43905,387500
43906,367500
43907,395300
43908,392400
43909,347300
43910,343800
43911,328300
43912,359400
43913,404800
43914,352000
43915,351900
43916,373100
43917,387600
43918,489100
43919,413400
43920,423900
43921,386300
43922,357600
43923,365500
43924,386000
43925,362400
43926,377400
43927,395200
43928,394300
43929,384700
43930,375800
43931,370300
43932,404100
43933,386400
43934,385500
43935,377500
43936,320900
43937,347700
43938,337100
43939,367300
43940,370300
43941,319600
43942,401700
43943,332500
43944,331600
43945,402200
43946,347800
43947,347200
43948,348600
43949,354700
43950,346100
43951,345300
43952,349000
43953,354600
43954,353800
43955,332600
43956,350900
43957,352500
43958,356500
43959,349600
43960,347800
43961,348200
43962,358200
43963,433800
43964,317900
43965,344000
43966,325900
43967,318700
43968,329900
43969,317000
43970,314600
43971,319500
43972,311700
43973,320400
43974,324400
43975,332200
43976,314400
43977,317300
43978,316200
43979,317000
43980,333700
43981,329400
43982,371800
43983,356800
43984,368100
43985,395200
43986,465200
43987,386500
43988,393500
43989,426800
43990,448400
43991,374700
43992,386700
43993,493500
43994,493900
43995,388800
43996,328800
43997,460900
43998,427000
43999,339600
44000,399500
44001,417800
44002,420800
44003,344900
44004,331000
44005,406900
44006,470500
44007,504600
44008,469000
44009,365900
44010,330100
44011,323500
44012,337900
44013,314200
44014,328300
44015,313800
44016,328100
44017,316800
44018,329600
44019,328500
44020,354500
44021,338800
44022,312500
44023,312600
44024,371200
44025,326500
44026,345800
44027,319800
44028,318000
44029,316100
44030,315700
44031,317800
44032,322000
44033,349600
44034,362500
44035,327900
44036,326200
44037,325600
44038,320100
44039,317300
44040,315300
44041,315500
44042,316900
44043,311000
44044,325400
44045,315700
44046,317000
44047,322300
44048,325500
44049,317900
44050,330800
44051,317400
44052,355500
44053,386000
44054,513400
44055,374500
44056,442700
44057,352300
44058,323400
44059,330900
44060,315500
44061,315800
44062,311600
44063,320100
44064,326900
44065,318300
44066,345000
44067,346100
44068,324100
44069,320600
44070,330700
44071,315000
44072,340000
44073,319900
44074,315300
44075,331200
44076,344300
44077,318100
44078,355300
44079,355300
44080,357600
44081,314700
44082,337300
44083,330200
44084,320200
44085,351700
44086,346200
44087,362400
44088,349900
44089,360100
44090,350100
44091,344600
44092,361400
44093,331700
44094,324300
44095,365200
44096,356200
44097,403500
44098,427800
44099,636200
44100,489900
44101,719200
44102,527800
44103,355800
44104,327900
44105,323700
44106,373800
44107,346600
44108,341300
44109,342800
44110,346900
44111,341300
44112,376400
44113,382500
44114,396700
44115,398600
44116,362900
44117,352700
44118,364900
44119,399900
44120,413300
44121,401900
44122,360300
44123,338800
44124,344100
44125,418300
44126,407800
44127,369500
44128,383600
44129,411000
44130,394100
44131,385200
44132,410700
44133,395500
44134,397100
44135,401100
44136,395800
44137,359700
44138,381300
44139,407800
44140,390100
44141,536900
44142,384000
44143,434800
44144,400800
44145,406800
44146,391400
44147,402100
44148,397100
44149,384200
44150,375300
44151,370400
44152,331900
44153,330900
44154,361900
44155,374300
44156,387400
44157,387000
44158,397900
44159,374700
44160,380700
44161,364100
44162,343600
44163,330400
44164,323900
44165,373400
44166,324800
44167,363900
44168,325700
44169,342500
44170,356600
44171,337500
44172,338300
44173,332100
44174,331600
44175,327400
44176,353600
44177,339400
44178,327100
44179,324900
44180,338100
44181,338500
44182,307300
44183,325200
44184,363100
44185,470800
44186,338800
44187,327900
44188,315400
44189,330900
44190,354400
44191,328700
44192,329800
44193,319100
44194,335300
44195,327200
44196,325300
44197,332300
44198,344700
44199,542600
44200,352900
44201,319900
44202,322300
44203,325100
44204,320800
44205,318300
44206,319900
44207,319100
44208,321300
44209,323700
44210,333400
44211,320300
44212,322500
44213,318800
44214,310500
44215,317600
44216,321300
44217,310200
44218,317600
44219,318800
44220,309700
44221,323600
44222,317100
44223,316200
44224,328000
44225,320600
44226,325900
44227,327800
44228,410100
44229,337100
44230,331600
44231,320000
44232,322100
44233,355000
44234,372100
44235,353700
44236,354900
44237,321900
44238,366900
44239,327000
44240,321200
44241,323500
44242,321700
44243,316800
44244,323200
44245,316900
44246,320300
44247,325600
44248,317400
44249,324200
44250,363400
44251,326900
44252,356700
44253,323900
44254,321200
44255,323500
44256,318400
44257,315300
44258,312800
44259,319300
44260,316500
44261,315400
44262,324600
44263,315700
44264,315200
44265,315700
44266,316300
44267,316100
44268,318100
44269,318200
44270,313800
44271,321900
44272,354100
44273,322400
44274,323600
44275,329500
44276,311200
44277,315900
44278,306100
44279,317700
44280,316600
44281,314300
44282,308300
44283,319900
44284,436600
44285,311800
44286,378800
44287,348100
44288,352400
44289,486700
44290,447400
44291,439600
44292,355400
44293,316900
44294,323800
44295,321600
44296,316400
44297,321800
44298,319100
44299,331400
44300,323000
44301,319100
44302,320200
44303,314500
44304,318700
44305,313300
44306,318900
44307,318100
44308,317400
44309,317100
44310,311000
44311,317700
44312,314100
44313,321100
44314,313600
44315,315600
44316,320600
44317,312100
44318,318100
44319,315100
44320,316900
44321,314100
44322,315600
44323,315600
44324,344800
44325,348200
44326,350400
44327,341000
44328,318500
44329,315800
44330,410100
44331,331900
44332,596800
44333,386300
44334,336200
44335,302000
44336,330300
44337,315100
44338,314400
44339,314800
44340,319300
44341,315500
44342,313900
44343,313200
44344,313200
44345,314800
44346,316400
44347,309100
44348,320000
44349,314800
44350,315300
44351,314700
44352,320700
44353,304500
44354,315200
44355,333100
44356,327800
44357,336600
44358,366700
44359,362100
44360,344900
44361,414800
44362,312700
44363,389700
44364,324500
44365,323300
44366,315000
44367,317900
44368,319000
44369,312500
44370,318300
44371,317200
44372,318900
44373,332800
44374,357700
44375,354700
44376,333400
44377,351900
44378,325000
44379,370100
44380,330300
44381,533300
44382,317200
44383,314300
44384,313700
44385,317600
44386,317200
44387,325900
44388,319500
44389,317500
44390,319300
44391,317900
44392,316200
44393,321300
44394,317400
44395,316000
44396,322700
44397,305800
44398,317600
44399,317600
44400,328000
44401,315700
44402,319400
44403,315900
44404,317500
44405,313500
44406,319500
44407,310700
44408,315600
44409,311500
44410,317700
44411,314600
44412,318200
44413,321700
44414,316400
44415,318000
44416,321100
44417,317300
44418,317800
44419,318400
44420,317900
44421,315000
44422,308600
44423,315000
44424,315800
44425,315800
44426,308200
44427,343700
44428,318300
44429,346400
44430,342800
44431,409500
44432,325300
44433,311300
44434,316400
44435,316800
44436,319400
44437,316600
44438,316500
44439,316400
44440,316300
44441,316400
44442,318400
44443,310600
44444,318800
44445,365900
44446,324000
44447,321900
44448,327100
44449,316000
44450,322300
44451,323900
44452,317300
44453,315000
44454,322700
44455,319100
44456,312900
44457,318400
44458,319200
44459,315300
44460,315300
44461,317800
44462,315600
44463,319600
44464,316000
44465,317200
44466,319500
44467,315000
44468,314900
44469,320000
44470,314000
44471,315500
44472,316900
44473,318200
44474,318000
44475,347500
44476,340900
44477,325300
44478,351700
44479,334800
44480,331900
44481,362000
44482,386700
44483,364900
44484,356000
44485,325800
44486,321800
44487,324100
44488,316200
44489,326300
44490,326600
44491,312600
44492,324000
44493,351000
44494,319100
44495,321800
44496,325700
44497,316000
44498,324800
44499,324000
44500,309600
44501,322200
44502,317700
44503,319400
44504,324700
44505,321000
44506,343300
44507,360600
44508,327200
44509,336900
44510,383800
44511,377000
44512,385100
44513,388100
44514,411500
44515,329700
44516,371500
44517,363100
44518,376200
44519,339400
44520,324900
44521,355900
44522,322100
44523,331800
44524,357300
44525,339500
44526,332400
44527,341000
44528,371800
44529,454100
44530,344200
44531,367900
44532,330700
44533,324800
44534,318200
44535,325700
44536,319300
44537,327200
44538,318700
44539,319700
44540,327800
44541,358600
44542,352200
44543,329400
44544,336500
44545,326100
44546,324300
44547,323700
44548,324600
44549,318700
44550,321800
44551,357000
44552,343500
44553,315000
44554,323000
44555,323100
44556,315500
44557,323700
44558,330400
44559,322300
44560,324400
44561,349800
44562,323400
44563,330000
44564,327200
44565,320000
44566,428300
44567,378600
44568,343700
44569,408100
44570,371900
44571,389200
44572,413400
44573,388700
44574,457700
44575,579700
44576,511800
44577,326900
44578,470300
44579,382600
44580,409500
44581,386800
44582,454900
44583,360500
44584,332600
44585,332100
44586,356200
44587,349200
44588,355000
44589,343500
44590,350800
44591,346000
44592,345300
44593,344700
44594,344300
44595,332700
44596,343800
44597,320300
44598,313500
44599,316400
44600,392700
44601,351400
44602,353400
44603,373900
44604,383600
44605,332200
44606,329700
44607,319900
44608,317100
44609,318600
44610,359200
44611,451300
44612,367400
44613,353500
44614,393000
44615,381600
44616,350800
44617,356000
44618,332800
44619,535300
44620,408500
44621,356100
44622,355800
44623,393000
44624,351200
44625,357100
44626,350700
44627,355700
44628,326700
44629,360700
44630,353800
44631,331000
44632,328000
44633,335400
44634,323000
44635,324400
44636,325200
44637,319400
44638,313800
44639,307700
44640,311900
44641,329200
44642,319400
44643,318800
44644,315300
44645,319500
44646,315200
44647,325400
44648,314600
44649,317600
44650,320600
44651,312500
44652,313400
44653,336200
44654,334400
44655,404700
44656,381600
44657,360800
44658,363300
44659,352500
44660,384600
44661,358000
44662,353100
44663,326500
44664,326800
44665,317800
44666,449400
44667,325100
44668,313600
44669,324600
44670,313900
44671,317800
44672,318600
44673,313900
44674,317300
44675,320400
44676,317300
44677,321500
44678,310300
44679,318700
44680,349000
44681,348700
44682,352100
44683,347000
44684,355000
44685,337700
44686,318500
44687,368500
44688,339200
44689,313800
44690,322100
44691,317700
44692,315600
44693,317800
44694,315200
44695,319700
44696,342800
44697,334000
44698,332400
44699,319300
44700,337600
44701,348000
44702,327700
44703,350600
44704,355300
44705,365700
44706,339100
44707,332000
44708,329100
44709,322200
44710,335000
44711,309700
44712,386000
44713,373900
44714,367700
44715,540600
44716,366500
44717,385500
44718,322300
44719,355700
44720,352900
44721,344200
44722,345500
44723,342800
44724,338500
44725,361900
44726,319400
44727,355600
44728,316900
44729,321300
44730,327600
44731,320600
44732,393500
44733,344100
44734,329200
44735,339800
44736,327700
44737,321100
44738,324100
44739,314100
44740,316300
44741,316800
44742,314900
44743,348500
44744,320400
44745,347300
44746,359100
44747,318900
44748,345700
44749,348200
44750,310900
44751,323400
44752,326400
44753,329500
44754,319700
44755,322000
44756,319400
44757,314700
44758,313000
44759,317700
44760,316400
44761,342200
44762,320900
44763,438900
44764,328600
44765,305800
44766,318900
44767,314900
44768,315400
44769,316300
44770,316000
44771,313000
44772,317700
44773,312400
44774,316300
44775,317200
44776,316400
44777,319000
44778,308300
44779,316100
44780,322000
44781,436000
44782,418300
44783,374400
44784,394400
44785,390400
44786,328900
44787,354200
44788,347000
44789,345800
44790,394600
44791,405700
44792,326500
44793,319600
44794,332600
44795,351800
44796,324300
44797,312500
44798,318500
44799,370700
44800,316700
44801,315700
44802,316300
44803,314200
44804,314900
44805,359800
44806,336600
44807,322100
44808,319500
44809,353900
44810,354800
44811,403000
44812,320600
44813,319300
44814,323200
44815,318100
44816,320000
44817,315000
44818,320300
44819,318200
44820,311700
44821,317300
44822,321800
44823,319900
44824,314600
44825,393300
44826,393500
44827,347200
44828,345700
44829,345000
44830,342000
44831,345500
44832,322400
44833,323300
44834,336100
44835,318000
44836,325200
44837,316700
44838,354600
44839,331100
44840,335900
44841,333300
44842,319200
44843,319600
44844,329000
44845,324900
44846,337400
44847,325600
44848,326000
44849,353900
44850,360400
44851,372600
44852,316200
44853,353600
44854,348800
44855,350900
44856,345300
44857,357900
44858,380700
44859,560500
44860,339600
44861,379600
44862,318900
44863,328200
44864,321000
44865,321600
44866,330200
44867,359100
44868,325200
44869,346500
44870,323000
44871,348300
44872,349400
44873,348500
44874,357400
44875,335600
44876,317700
44877,364000
44878,352500
44879,357800
44880,348100
44881,316900
44882,364100
44883,310800
44884,350800
44885,348400
44886,327700
44887,345000
44888,347600
44889,326800
44890,353400
44891,349300
44892,354000
44893,352900
44894,400300
44895,318500
44896,308700
44897,341100
44898,344100
44899,338600
44900,313200
44901,347900
44902,325900
44903,350700
44904,394600
44905,526400
44906,379000
44907,338600
44908,340100
44909,365300
44910,328100
44911,371400
44912,393300
44913,548200
44914,394200
44915,407200
44916,369000
44917,324500
44918,326800
44919,337000
44920,323500
44921,326700
44922,322700
44923,325000
44924,337300
44925,345900
44926,377500
44927,365700
44928,337100
44929,326200
44930,347800
44931,326200
44932,321400
44933,374400
44934,346500
44935,335000
44936,390500
44937,345200
44938,369900
44939,377400
44940,373900
44941,379500
44942,445000
44943,389900
44944,406500
44945,399200
44946,344700
44947,365100
44948,545400
44949,577800
44950,546900
44951,453200
44952,360300
44953,322500
44954,356700
44955,324300
44956,327500
44957,350400
44958,382700
44959,367300
44960,386900
44961,394900
44962,409900
44963,415200
44964,377300
44965,350200
44966,340800
44967,376800
44968,365700
44969,335500
44970,407900
44971,371300
44972,371800
44973,351700
44974,365700
44975,348300
44976,352400
44977,324600
44978,335200
44979,342800
44980,376900
44981,411300
44982,367000
44983,363100
44984,313100
44985,325400
44986,357600
44987,374100
44988,384500
44989,406400
44990,432100
44991,510800
44992,483300
44993,374800
44994,393900
44995,390300
44996,360500
44997,391200
44998,367200
44999,358300
45000,355600
45001,370000
45002,333500
45003,316800
45004,321200
45005,350600
45006,354000
45007,363200
45008,315300
45009,326700
45010,320400
45011,320100
45012,308100
45013,315200
45014,313600
45015,320500
45016,318000
45017,314600
45018,317500
45019,316900
45020,314500
45021,318000
45022,320100
45023,315700
45024,315800
45025,318100
45026,317200
45027,317600
45028,357600
45029,322300
45030,345500
45031,351700
45032,350200
45033,416100
45034,404800
45035,390800
45036,411300
45037,336400
45038,478900
45039,317600
45040,316800
45041,318300
45042,311900
45043,325300
45044,325500
45045,323400
45046,411200
45047,324900
45048,314900
45049,317100
45050,320800
45051,322100
45052,351200
45053,348500
45054,345000
45055,350600
45056,339800
45057,381700
45058,348100
45059,343600
45060,346400
45061,350600
45062,345700
45063,346300
45064,342700
45065,341300
45066,347600
45067,338700
45068,340000
45069,342200
45070,357900
45071,363900
45072,368700
45073,372500
45074,336000
45075,337800
45076,334000
45077,337000
45078,339000
45079,334100
45080,334000
45081,338700
45082,349000
45083,337600
45084,375800
45085,488700
45086,389500
45087,384300
45088,391200
45089,408800
45090,378300
45091,399600
45092,390600
45093,423800
45094,379800
45095,376300
45096,432200
45097,385800
45098,337800
45099,360700
45100,398300
45101,378700
45102,386800
45103,385200
45104,380000
45105,332600
45106,328100
45107,326200
45108,321500
45109,344200
45110,356600
45111,325300
45112,335600
45113,330200
45114,322100
45115,321600
45116,325800
45117,323400
45118,322400
45119,315400
45120,317500
45121,319800
45122,322600
45123,357500
45124,318900
45125,349200
45126,364200
45127,364800
45128,415100
45129,399800
45130,514400
45131,349800
45132,337900
45133,369900
45134,379100
45135,345000
45136,323400
45137,344000
45138,329300
45139,344500
45140,355200
45141,349800
45142,353200
45143,319900
45144,337400
45145,342400
45146,336800
45147,326000
45148,317900
45149,353400
45150,340200
45151,336700
45152,315000
45153,317000
45154,318500
45155,376500
45156,430500
45157,394000
45158,398300
45159,451900
45160,410100
45161,466800
45162,435500
45163,405600
45164,447500
45165,435300
45166,527100
45167,529300
45168,612200
45169,387200
45170,506100
45171,431300
45172,579600
45173,453300
45174,520700
45175,400200
45176,391900
45177,355600
45178,370500
45179,357200
45180,355200
45181,373700
45182,328100
45183,358000
45184,355500
45185,319800
45186,388300
45187,391800
45188,325400
45189,356000
45190,322400
45191,320200
45192,326000
45193,326900
45194,332800
45195,317000
45196,332500
45197,338200
45198,338200
45199,364500
45200,367200
45201,362500
45202,362400
45203,366500
45204,378600
45205,392900
45206,371600
45207,345900
45208,378800
45209,323000
45210,347500
45211,345400
45212,353300
45213,319800
45214,369500
45215,345900
45216,551400
45217,325500
45218,319600
45219,322200
45220,315000
45221,317100
45222,312900
45223,321800
45224,313800
45225,307200
45226,309400
45227,310200
45228,309700
45229,308400
45230,308100
45231,310100
45232,308400
45233,315500
45234,332500
45235,362400
45236,361900
45237,362500
45238,397900
45239,376500
45240,350900
45241,317000
45242,315500
45243,318200
45244,314500
45245,315400
45246,325000
45247,323800
45248,350300
45249,351600
45250,359800
45251,372100
45252,370400
45253,410200
45254,385300
45255,375700
45256,374700
45257,354100
45258,353300
45259,345200
45260,370800
45261,328400
45262,314100
45263,312900
45264,438600
45265,331500
45266,300300
45267,314800
45268,313000
45269,343700
45270,345200
45271,361300
45272,315400
45273,312800
45274,330100
45275,349600
45276,316300
45277,357200
45278,338500
45279,315000
45280,315700
45281,316900
45282,311300
45283,317300
45284,349800
45285,334200
45286,349700
45287,355500
45288,350300
45289,324800
45290,323300
45291,315400
45292,309700
45293,316800
45294,313600
45295,318000
45296,314600
45297,311000
45298,308000
45299,308300
45300,312200
45301,320400
45302,307800
45303,309500
45304,311000
45305,313500
45306,310700
45307,311300
45308,307400
45309,324600
45310,313600
45311,311400
45312,332000
45313,437300
45314,328900
45315,314500
45316,310100
45317,330400
45318,349000
45319,303500
45320,312400
45321,310400
45322,356000
45323,324900
45324,317300
45325,311000
45326,320200
45327,326500
45328,313800
45329,312400
45330,311800
45331,325200
45332,322400
45333,315900
45334,312400
45335,316600
45336,312200
45337,320100
45338,313900
45339,310400
45340,314800
45341,306900
45342,314300
45343,319100
45344,310700
45345,342000
45346,330200
45347,326100
45348,318400
45349,469900
45350,382600
45351,318800
45352,321700
45353,310000
45354,317500
45355,321800
45356,313600
45357,314400
45358,309200
45359,309700
45360,337900
45361,306700
45362,321400
45363,478900
45364,327000
45365,317900
45366,313400
45367,311100
45368,311800
45369,309600
45370,328900
45371,318600
45372,309500
45373,310800
45374,308500
45375,308300
45376,307800
45377,307700
45378,307500
45379,305100
45380,307900
45381,308700
45382,307600
45383,308200
45384,307500
45385,306300
45386,304500
45387,306200
45388,311600
45389,308300
45390,305600
45391,310900
45392,302600
45393,307300
45394,306700
45395,305900
45396,307500
45397,307300
45398,306300
45399,308800
45400,306000
45401,306300
45402,308200
45403,306600
45404,306200
45405,305400
45406,306600
45407,308400
45408,304000
45409,305900
45410,308800
45411,303900
45412,308200
45413,314100
45414,346500
45415,436000
45416,429000
45417,373200
45418,373000
45419,343600
45420,311800
45421,315000
45422,307400
45423,309300
45424,308700
45425,307700
45426,306100
45427,306600
45428,311200
45429,311000
45430,310200
45431,305500
45432,311700
45433,311900
45434,308700
45435,309900
45436,306800
45437,321600
45438,309800
45439,397700
45440,383500
45441,396800
45442,357500
45443,323800
45444,340200
45445,340100
45446,348300
45447,363700
45448,366000
45449,350900
45450,360800
45451,348400
45452,320800
45453,322200
45454,323800
45455,317700
45456,316400
45457,320100
45458,317400
45459,314600
45460,375400
45461,514400
45462,339700
45463,348400
45464,469600
45465,346900
45466,358400
45467,323700
45468,327800
45469,320800
45470,313400
45471,311100
45472,310000
45473,309300
45474,307300
45475,308800
45476,308000
45477,309000
45478,307900
45479,308500
45480,308900
45481,307400
45482,307800
45483,309400
45484,307800
45485,307000
45486,308800
45487,306900
45488,309900
45489,331300
45490,312000
45491,309600
45492,310300
45493,308800
45494,305700
45495,309400
45496,304200
45497,305300
45498,304300
45499,306200
45500,304700
45501,305600
45502,305700
45503,306200
45504,306300
45505,304700
45506,303500
45507,304400
45508,356700
45509,493700
45510,477000
45511,391200
45512,450900
45513,401800
45514,380700
45515,380200
45516,379100
45517,371000
45518,368700
45519,372500
45520,367500
45521,369600
45522,371200
45523,372900
45524,346200
45525,331800
45526,333800
45527,332600
45528,330400
