Frame,Frame Duration in Nanoseconds,,,,=average(b2:b10002),=avedev(b2:b10002)
43461,376800
43462,378600
43463,382600
43464,378900
43465,377800
43466,377100
43467,376200
43468,378400
43469,375300
43470,378400
43471,377600
43472,376500
43473,374300
43474,376000
43475,377000
43476,375600
43477,699600
43478,450100
43479,330600
43480,450300
43481,489100
43482,377900
43483,392800
43484,396200
43485,392900
43486,397000
43487,394900
43488,395900
43489,368500
43490,368700
43491,363700
43492,362800
43493,364400
43494,364400
43495,365800
43496,363200
43497,362300
43498,365700
43499,363000
43500,364100
43501,363400
43502,362100
43503,366400
43504,367200
43505,365800
43506,366000
43507,364100
43508,361500
43509,362500
43510,369100
43511,367000
43512,362800
43513,363200
43514,363500
43515,363000
43516,364400
43517,362400
43518,416600
43519,356900
43520,726900
43521,371800
43522,365900
43523,363500
43524,368700
43525,360600
43526,364000
43527,370900
43528,361800
43529,361700
43530,364500
43531,364300
43532,361400
43533,363500
43534,374700
43535,364700
43536,362400
43537,359700
43538,361800
43539,363100
43540,359500
43541,361100
43542,363000
43543,364700
43544,360600
43545,361500
43546,364300
43547,368300
43548,363900
43549,361800
43550,350300
43551,392400
43552,363700
43553,361200
43554,361200
43555,369700
43556,365500
43557,360700
43558,360200
43559,365700
43560,365300
43561,349400
43562,394600
43563,748500
43564,400500
43565,365700
43566,367000
43567,364300
43568,362300
43569,364800
43570,366800
43571,363500
43572,364800
43573,364000
43574,365600
43575,364300
43576,361500
43577,362100
43578,365900
43579,364000
43580,363700
43581,364200
43582,364100
43583,366700
43584,364000
43585,362500
43586,364900
43587,368500
43588,361000
43589,363100
43590,365200
43591,364400
43592,364600
43593,364200
43594,362600
43595,368300
43596,361900
43597,363200
43598,366700
43599,363900
43600,364300
43601,366000
43602,379400
43603,372800
43604,371600
43605,443500
43606,367000
43607,424100
43608,338600
43609,396400
43610,394500
43611,370900
43612,362400
43613,367200
43614,363300
43615,364500
43616,363500
43617,363700
43618,362500
43619,366600
43620,364900
43621,366700
43622,369500
43623,363100
43624,363600
43625,364600
43626,364500
43627,370600
43628,359500
43629,363900
43630,364700
43631,362500
43632,361400
43633,364900
43634,364600
43635,362500
43636,369400
43637,363200
43638,362000
43639,364600
43640,364500
43641,362900
43642,361100
43643,370000
43644,359800
43645,363500
43646,367700
43647,365900
43648,516400
43649,578900
43650,416500
43651,390300
43652,393700
43653,397300
43654,401800
43655,393100
43656,395900
43657,363800
43658,362800
43659,363100
43660,364500
43661,361800
43662,361600
43663,367000
43664,364400
43665,364300
43666,363200
43667,363200
43668,364000
43669,362700
43670,361900
43671,364400
43672,367300
43673,369600
43674,363700
43675,361300
43676,370200
43677,363100
43678,362900
43679,362900
43680,364900
43681,362000
43682,360700
43683,361600
43684,368400
43685,359100
43686,364800
43687,362000
43688,370800
43689,365500
43690,368000
43691,363900
43692,601500
43693,374800
43694,479700
43695,324100
43696,363600
43697,362000
43698,366000
43699,361600
43700,364100
43701,364200
43702,361300
43703,364300
43704,362000
43705,362900
43706,361200
43707,362300
43708,360600
43709,365300
43710,364100
43711,364100
43712,362300
43713,363900
43714,363000
43715,363200
43716,364000
43717,363200
43718,366800
43719,362100
43720,364200
43721,370300
43722,361700
43723,364300
43724,362000
43725,366200
43726,400400
43727,349000
43728,366700
43729,393600
43730,392700
43731,505300
43732,364600
43733,390900
43734,426500
43735,363100
43736,780300
43737,443500
43738,460400
43739,400700
43740,411500
43741,427300
43742,393600
43743,336900
43744,406200
43745,362400
43746,393900
43747,389000
43748,386500
43749,386500
43750,388600
43751,366600
43752,363500
43753,367200
43754,367200
43755,365200
43756,365100
43757,365800
43758,366200
43759,368200
43760,364800
43761,366500
43762,364700
43763,368100
43764,363200
43765,377600
43766,367600
43767,370100
43768,363400
43769,369200
43770,379300
43771,349100
43772,360400
43773,364800
43774,365900
43775,373600
43776,367200
43777,700300
43778,370100
43779,366900
43780,367900
43781,364000
43782,361900
43783,363000
43784,364800
43785,364400
43786,363500
43787,365700
43788,361800
43789,362500
43790,370300
43791,364700
43792,362200
43793,366100
43794,361900
43795,363000
43796,364300
43797,362900
43798,362500
43799,368000
43800,361100
43801,367600
43802,364900
43803,363700
43804,365300
43805,363100
43806,362300
43807,388700
43808,350700
43809,380100
43810,388400
43811,369100
43812,366100
43813,365200
43814,364600
43815,367900
43816,366200
43817,369200
43818,367800
43819,405400
43820,610400
43821,395700
43822,368800
43823,370300
43824,370300
43825,369400
43826,367300
43827,369500
43828,365800
43829,367100
43830,367700
43831,369800
43832,366700
43833,370300
43834,369700
43835,369500
43836,365200
43837,368100
43838,368100
43839,367200
43840,365100
43841,368500
43842,370600
43843,367700
43844,365300
43845,367000
43846,364700
43847,365900
43848,385500
43849,372600
43850,404200
43851,398000
43852,404100
43853,401100
43854,403200
43855,399700
43856,381400
43857,357700
43858,366900
43859,361100
43860,355000
43861,363500
43862,358000
43863,691900
43864,368100
43865,363800
43866,361900
43867,362100
43868,361600
43869,369900
43870,364000
43871,367700
43872,364900
43873,362300
43874,365400
43875,362700
43876,365600
43877,361500
43878,361900
43879,361600
43880,364200
43881,362400
43882,362900
43883,359600
43884,362600
43885,361700
43886,362000
43887,365900
43888,362300
43889,455500
43890,316100
43891,362000
43892,400900
43893,392700
43894,392800
43895,391900
43896,390500
43897,389500
43898,387200
43899,389800
43900,363000
43901,364500
43902,361500
43903,362800
43904,369100
43905,359900
43906,692900
43907,363100
43908,361600
43909,360100
43910,362200
43911,364300
43912,361500
43913,363100
43914,365900
43915,364500
43916,362200
43917,362100
43918,365900
43919,367700
43920,362200
43921,363100
43922,365900
43923,360500
43924,362300
43925,362600
43926,363200
43927,365500
43928,361400
43929,364300
43930,382400
43931,364900
43932,368900
43933,358800
43934,360600
43935,359600
43936,359300
43937,360200
43938,364700
43939,359300
43940,359900
43941,358700
43942,360700
43943,370100
43944,368500
43945,371000
43946,373400
43947,373000
43948,370700
43949,363300
43950,696200
43951,361400
43952,392800
43953,367700
43954,367400
43955,361200
43956,362400
43957,361300
43958,363900
43959,367900
43960,364500
43961,364300
43962,361200
43963,367800
43964,362300
43965,362600
43966,360500
43967,365200
43968,361700
43969,383900
43970,361000
43971,402400
43972,366200
43973,361900
43974,364500
43975,362600
43976,364200
43977,363500
43978,361500
43979,364000
43980,361100
43981,360600
43982,361300
43983,361900
43984,362800
43985,362000
43986,360100
43987,362000
43988,361500
43989,380400
43990,433300
43991,363700
43992,412700
43993,640100
43994,420500
43995,362400
43996,395400
43997,368900
43998,367500
43999,363400
44000,362000
44001,366300
44002,364500
44003,362000
44004,361700
44005,368200
44006,364100
44007,362800
44008,372800
44009,364600
44010,361300
44011,366900
44012,361200
44013,365600
44014,363300
44015,370200
44016,361200
44017,363700
44018,364000
44019,365400
44020,362000
44021,362000
44022,369500
44023,364200
44024,366200
44025,361800
44026,361600
44027,369400
44028,360500
44029,366500
44030,386900
44031,362200
44032,362200
44033,361500
44034,363300
44035,359000
44036,407700
44037,489800
44038,392300
44039,370000
44040,368400
44041,360500
44042,362900
44043,362800
44044,363500
44045,362400
44046,362700
44047,361000
44048,360700
44049,363300
44050,365400
44051,391800
44052,363500
44053,362500
44054,365900
44055,365200
44056,360400
44057,363600
44058,361100
44059,363700
44060,367300
44061,363500
44062,362900
44063,364900
44064,362600
44065,364600
44066,365700
44067,364100
44068,365900
44069,360600
44070,364300
44071,365900
44072,362200
44073,361500
44074,361900
44075,363200
44076,361200
44077,364100
44078,362500
44079,370500
44080,364700
44081,544900
44082,365100
44083,364400
44084,363000
44085,362300
44086,365000
44087,364000
44088,363300
44089,360000
44090,360600
44091,361800
44092,410900
44093,361200
44094,391300
44095,387700
44096,678000
44097,364300
44098,364300
44099,360900
44100,362500
44101,363200
44102,366900
44103,363400
44104,364300
44105,362600
44106,363800
44107,373000
44108,362100
44109,362200
44110,364700
44111,365600
44112,364300
44113,362800
44114,362400
44115,362200
44116,364300
44117,363100
44118,364800
44119,363400
44120,362200
44121,362000
44122,386800
44123,360300
44124,657100
44125,708500
44126,366300
44127,364200
44128,362900
44129,374600
44130,369500
44131,364400
44132,371500
44133,367000
44134,362900
44135,364300
44136,361400
44137,368800
44138,360400
44139,365500
44140,367500
44141,363500
44142,361800
44143,368000
44144,364500
44145,371300
44146,361300
44147,362500
44148,365300
44149,362700
44150,362400
44151,363600
44152,363700
44153,364700
44154,362600
44155,361800
44156,363600
44157,362800
44158,361400
44159,363500
44160,363100
44161,363400
44162,362500
44163,364200
44164,363300
44165,406400
44166,328600
44167,701000
44168,378000
44169,361700
44170,363800
44171,364500
44172,362700
44173,361600
44174,378800
44175,388100
44176,396200
44177,393400
44178,391100
44179,391700
44180,400000
44181,364500
44182,360200
44183,366500
44184,365700
44185,365200
44186,366600
44187,361500
44188,366900
44189,367600
44190,363600
44191,362600
44192,361800
44193,366200
44194,361700
44195,361700
44196,362500
44197,364500
44198,362600
44199,366900
44200,365900
44201,365600
44202,363800
44203,374600
44204,364400
44205,365200
44206,363600
44207,364400
44208,362800
44209,381000
44210,537600
44211,368600
44212,360900
44213,361600
44214,366100
44215,443600
44216,358900
44217,394900
44218,390000
44219,394200
44220,390700
44221,392100
44222,386300
44223,390400
44224,362300
44225,363200
44226,363900
44227,362800
44228,363600
44229,363300
44230,355700
44231,392800
44232,366000
44233,359700
44234,360000
44235,363300
44236,361900
44237,363100
44238,364700
44239,363600
44240,362600
44241,364700
44242,363200
44243,362900
44244,360300
44245,361700
44246,343000
44247,390300
44248,361100
44249,361600
44250,360200
44251,362500
44252,366700
44253,552300
44254,363300
44255,363500
44256,384800
44257,337900
44258,407900
44259,389500
44260,378300
44261,406600
44262,331400
44263,408800
44264,355700
44265,340000
44266,367400
44267,476500
44268,356200
44269,391800
44270,446200
44271,336800
44272,404000
44273,387300
44274,358900
44275,533000
44276,402300
44277,622800
44278,402700
44279,372100
44280,372400
44281,340600
44282,346400
44283,383500
44284,340600
44285,340500
44286,341000
44287,359500
44288,318300
44289,338300
44290,341000
44291,340000
44292,341300
44293,414200
44294,317900
44295,744900
44296,336300
44297,352700
44298,359200
44299,373800
44300,348500
44301,358000
44302,370200
44303,404800
44304,802400
44305,346600
44306,348200
44307,348100
44308,350800
44309,347100
44310,352600
44311,339800
44312,339400
44313,341700
44314,337900
44315,340500
44316,344100
44317,339600
44318,341200
44319,342300
44320,341900
44321,338800
44322,342500
44323,340600
44324,339200
44325,378100
44326,378000
44327,378000
44328,375400
44329,383300
44330,376400
44331,375900
44332,375400
44333,375700
44334,377500
44335,386900
44336,454300
44337,327400
44338,718200
44339,428100
44340,377600
44341,377900
44342,379100
44343,377800
44344,378400
44345,378500
44346,379300
44347,379600
44348,377900
44349,377900
44350,374800
44351,376600
44352,354700
44353,409200
44354,365500
44355,365900
44356,363100
44357,363600
44358,366300
44359,362000
44360,363400
44361,363500
44362,361600
44363,363400
44364,361700
44365,371600
44366,365500
44367,363100
44368,362700
44369,361800
44370,364700
44371,362600
44372,361700
44373,390600
44374,361600
44375,363400
44376,364200
44377,362400
44378,361100
44379,362700
44380,571800
44381,352600
44382,371500
44383,375200
44384,369100
44385,364100
44386,362600
44387,365400
44388,362500
44389,362900
44390,361000
44391,366000
44392,363000
44393,367500
44394,371300
44395,363600
44396,361000
44397,362900
44398,360600
44399,367000
44400,364700
44401,368300
44402,359100
44403,363700
44404,361500
44405,365100
44406,360600
44407,363200
44408,359000
44409,364000
44410,363400
44411,363900
44412,364700
44413,364100
44414,359600
44415,366200
44416,362900
44417,380200
44418,359700
44419,361200
44420,362200
44421,367300
44422,361700
44423,468200
44424,680500
44425,375800
44426,367100
44427,396100
44428,363800
44429,367300
44430,368700
44431,364000
44432,362700
44433,365300
44434,366100
44435,364200
44436,362300
44437,361300
44438,363600
44439,367400
44440,363500
44441,362500
44442,366000
44443,363300
44444,363500
44445,362100
44446,373600
44447,366500
44448,369700
44449,363400
44450,362000
44451,363400
44452,360000
44453,368100
44454,361400
44455,367000
44456,361500
44457,364400
44458,362000
44459,365400
44460,361900
44461,360900
44462,391600
44463,391200
44464,392700
44465,396600
44466,409200
44467,628000
44468,406400
44469,399500
44470,390300
44471,395500
44472,390900
44473,363200
44474,367900
44475,363800
44476,361800
44477,363600
44478,365700
44479,366700
44480,361900
44481,364500
44482,363700
44483,360900
44484,366700
44485,362600
44486,364300
44487,364400
44488,362300
44489,363100
44490,364900
44491,363900
44492,361300
44493,362600
44494,366500
44495,374000
44496,361100
44497,363200
44498,365200
44499,369700
44500,365300
44501,366400
44502,363000
44503,380900
44504,396100
44505,394400
44506,402000
44507,390500
44508,404800
44509,348800
44510,596600
44511,374900
44512,398400
44513,367500
44514,363700
44515,366100
44516,365200
44517,362900
44518,366300
44519,362700
44520,361700
44521,364500
44522,363700
44523,364200
44524,362900
44525,364000
44526,366500
44527,367300
44528,359800
44529,364100
44530,362700
44531,365200
44532,360900
44533,363300
44534,364600
44535,365400
44536,367200
44537,366800
44538,362600
44539,369900
44540,361600
44541,366100
44542,365900
44543,366400
44544,365600
44545,387700
44546,370500
44547,721900
44548,424500
44549,479500
44550,396900
44551,651900
44552,352400
44553,375000
44554,367900
44555,367700
44556,364000
44557,364400
44558,365200
44559,365700
44560,367700
44561,364100
44562,366200
44563,365400
44564,363300
44565,363300
44566,363300
44567,362300
44568,366000
44569,362100
44570,365800
44571,366000
44572,366800
44573,366500
44574,370400
44575,366300
44576,363900
44577,364400
44578,365300
44579,362800
44580,363500
44581,363900
44582,363900
44583,364200
44584,362800
44585,362400
44586,367500
44587,360200
44588,361200
44589,363000
44590,363600
44591,364200
44592,362000
44593,382100
44594,419600
44595,646800
44596,378600
44597,389800
44598,401600
44599,367900
44600,365000
44601,364400
44602,364000
44603,362100
44604,363300
44605,360800
44606,362500
44607,364700
44608,362500
44609,363900
44610,363900
44611,365000
44612,363200
44613,363600
44614,363700
44615,366900
44616,363400
44617,362600
44618,363100
44619,360700
44620,361800
44621,362700
44622,367600
44623,363800
44624,361800
44625,381900
44626,334000
44627,386500
44628,379200
44629,350200
44630,418800
44631,346500
44632,343500
44633,340200
44634,341100
44635,378400
44636,408400
44637,377100
44638,639300
44639,359900
44640,494000
44641,367000
44642,363300
44643,368300
44644,365000
44645,366000
44646,365300
44647,363400
44648,368000
44649,364100
44650,363700
44651,363000
44652,364300
44653,373900
44654,362100
44655,362000
44656,362600
44657,363000
44658,364900
44659,364200
44660,363200
44661,369600
44662,362200
44663,363900
44664,365300
44665,367500
44666,369600
44667,361900
44668,364600
44669,364800
44670,362900
44671,362500
44672,362600
44673,366200
44674,362600
44675,362100
44676,362800
44677,363100
44678,363100
44679,367800
44680,502000
44681,586600
44682,372000
44683,359200
44684,363500
44685,363100
44686,367500
44687,365600
44688,366900
44689,364300
44690,362300
44691,366900
44692,368200
44693,364300
44694,364700
44695,367300
44696,365600
44697,365600
44698,367700
44699,362400
44700,363400
44701,363600
44702,366100
44703,362600
44704,364600
44705,363200
44706,364200
44707,347300
44708,389400
44709,399100
44710,403000
44711,391000
44712,390100
44713,393600
44714,365500
44715,360600
44716,363000
44717,365800
44718,361200
44719,367100
44720,361300
44721,368300
44722,411800
44723,344800
44724,514500
44725,365800
44726,361800
44727,363200
44728,368200
44729,362500
44730,361400
44731,362600
44732,360400
44733,363200
44734,367000
44735,361900
44736,362200
44737,361300
44738,352300
44739,396800
44740,365000
44741,359800
44742,362800
44743,368400
44744,364200
44745,360200
44746,363000
44747,360600
44748,364300
44749,369200
44750,370400
44751,365400
44752,361400
44753,360800
44754,368800
44755,361900
44756,364200
44757,361400
44758,361300
44759,365800
44760,361300
44761,361200
44762,360900
44763,362000
44764,359600
44765,361700
44766,397600
44767,366300
44768,578400
44769,367800
44770,365100
44771,362400
44772,364100
44773,362900
44774,363900
44775,364500
44776,361200
44777,367800
44778,363800
44779,362400
44780,360600
44781,361900
44782,360600
44783,370500
44784,363800
44785,365600
44786,364200
44787,363300
44788,360900
44789,366600
44790,362600
44791,370000
44792,360000
44793,366000
44794,368300
44795,371600
44796,397200
44797,360200
44798,373200
44799,406000
44800,378600
44801,380400
44802,370700
44803,468400
44804,410700
44805,354200
44806,444900
44807,782300
44808,436300
44809,344900
44810,841400
44811,414600
44812,368700
44813,377400
44814,363900
44815,386500
44816,365300
44817,365700
44818,364800
44819,370600
44820,367200
44821,366900
44822,360700
44823,370500
44824,364300
44825,365100
44826,371000
44827,374800
44828,366600
44829,375900
44830,355200
44831,368900
44832,363200
44833,361800
44834,364600
44835,363900
44836,364200
44837,369400
44838,363600
44839,365700
44840,363500
44841,368100
44842,366800
44843,363700
44844,363800
44845,370000
44846,364600
44847,364800
44848,364500
44849,364000
44850,367400
44851,383100
44852,685200
44853,726200
44854,397100
44855,399000
44856,390100
44857,384700
44858,387100
44859,366300
44860,364800
44861,365000
44862,363900
44863,364800
44864,362800
44865,363400
44866,363700
44867,367300
44868,363700
44869,365100
44870,417300
44871,367700
44872,400700
44873,374800
44874,365300
44875,368700
44876,356100
44877,390100
44878,370000
44879,364700
44880,365100
44881,365800
44882,364800
44883,362300
44884,366900
44885,369000
44886,361000
44887,362700
44888,364400
44889,366000
44890,363500
44891,360800
44892,364100
44893,472900
44894,661000
44895,349800
44896,368800
44897,396100
44898,362900
44899,366200
44900,363200
44901,363800
44902,367000
44903,365000
44904,365400
44905,366300
44906,362500
44907,364000
44908,361900
44909,364400
44910,362200
44911,353300
44912,439600
44913,373300
44914,624000
44915,390100
44916,370900
44917,367800
44918,364000
44919,364000
44920,363500
44921,368200
44922,364700
44923,365500
44924,362900
44925,366100
44926,365100
44927,363900
44928,364700
44929,365800
44930,363400
44931,365700
44932,367800
44933,362600
44934,364200
44935,444900
44936,664700
44937,410400
44938,343100
44939,364000
44940,341400
44941,362900
44942,339800
44943,341100
44944,363000
44945,363000
44946,363500
44947,365500
44948,362900
44949,364200
44950,370000
44951,368300
44952,372500
44953,365700
44954,363000
44955,365800
44956,366500
44957,364700
44958,362700
44959,363700
44960,365100
44961,364500
44962,361000
44963,362600
44964,364900
44965,364300
44966,361900
44967,365300
44968,362200
44969,362200
44970,364300
44971,364100
44972,365900
44973,360400
44974,369800
44975,365800
44976,364200
44977,365400
44978,474700
44979,578900
44980,388500
44981,365400
44982,395600
44983,364100
44984,369400
44985,366000
44986,366300
44987,362800
44988,362400
44989,366000
44990,366000
44991,363200
44992,369900
44993,370200
44994,393300
44995,396400
44996,399500
44997,391300
44998,384500
44999,392800
45000,387700
45001,382200
45002,393500
45003,366100
45004,362000
45005,366400
45006,362300
45007,363100
45008,361100
45009,361400
45010,367500
45011,368800
45012,365500
45013,361800
45014,363800
45015,365000
45016,359800
45017,361700
45018,364500
45019,367300
45020,363300
45021,351000
45022,594100
45023,384100
45024,394900
45025,366200
45026,362000
45027,371100
45028,364100
45029,359500
45030,363100
45031,363500
45032,362300
45033,366500
45034,365400
45035,366400
45036,363000
45037,368900
45038,366700
45039,364400
45040,368000
45041,362600
45042,368300
45043,365600
45044,363800
45045,365100
45046,364200
45047,366300
45048,366100
45049,363200
45050,362400
45051,363400
45052,363900
45053,362500
45054,362600
45055,362800
45056,359900
45057,361900
45058,363600
45059,362100
45060,365700
45061,362100
45062,363700
45063,362400
45064,360500
45065,343000
45066,597700
45067,380100
45068,401400
45069,365200
45070,364200
45071,366200
45072,362200
45073,365000
45074,360600
45075,367300
45076,369600
45077,369700
45078,367500
45079,365600
45080,366400
45081,365100
45082,369800
45083,367500
45084,367400
45085,367200
45086,368100
45087,366500
45088,365600
45089,366200
45090,368200
45091,364000
45092,365400
45093,369900
45094,367400
45095,366700
45096,363700
45097,367000
45098,366800
45099,366700
45100,365300
45101,368700
45102,366100
45103,366600
45104,369200
45105,366500
45106,364600
45107,366100
45108,363800
45109,373400
45110,631000
45111,399500
45112,366500
45113,363500
45114,366900
45115,367400
45116,364600
45117,385300
45118,352200
45119,376100
45120,381500
45121,372400
45122,379600
45123,371400
45124,377900
45125,336200
45126,334600
45127,334800
45128,335000
45129,332700
45130,346200
45131,339100
45132,341000
45133,339600
45134,336600
45135,340200
45136,338500
45137,338300
45138,340000
45139,339500
45140,339400
45141,338800
45142,338700
45143,339800
45144,341200
45145,339800
45146,338100
45147,339900
45148,380300
45149,380100
45150,375200
45151,380100
45152,375300
45153,346400
45154,378000
45155,713500
45156,379300
45157,378200
45158,377000
45159,374900
45160,470300
45161,342400
45162,421400
45163,368300
45164,352500
45165,445900
45166,344000
45167,511100
45168,389400
45169,397100
45170,355000
45171,350900
45172,354900
45173,349900
45174,344700
45175,342600
45176,342600
45177,342400
45178,342000
45179,342900
45180,342200
45181,342200
45182,342000
45183,342200
45184,341200
45185,342500
45186,341700
45187,379100
45188,376700
45189,376000
45190,388400
45191,364600
45192,379400
45193,377100
45194,383600
45195,382500
45196,375900
45197,425500
45198,832700
45199,405900
45200,382700
45201,377900
45202,378500
45203,386100
45204,378400
45205,377000
45206,377700
45207,382700
45208,378700
45209,379700
45210,379900
45211,375400
45212,378600
45213,384000
45214,383800
45215,377200
45216,377600
45217,376300
45218,380400
45219,377400
45220,380500
45221,377800
45222,375900
45223,376900
45224,377500
45225,378100
45226,380500
45227,381800
45228,380000
45229,376600
45230,377500
45231,380600
45232,379100
45233,374200
45234,376000
45235,378200
45236,379500
45237,376000
45238,382300
45239,572200
45240,386100
45241,384900
45242,381900
45243,382400
45244,380300
45245,379300
45246,379300
45247,420600
45248,384300
45249,378100
45250,381200
45251,382500
45252,382600
45253,387400
45254,380900
45255,378400
45256,380400
45257,378400
45258,382900
45259,382600
45260,380500
45261,378700
45262,380700
45263,382000
45264,381700
45265,380400
45266,381300
45267,379600
45268,379000
45269,379400
45270,379500
45271,382700
45272,379700
45273,379400
45274,384300
45275,380100
45276,381900
45277,381700
45278,378800
45279,380500
45280,380000
45281,710500
45282,383500
45283,379200
45284,390700
45285,390800
45286,388400
45287,385200
45288,388300
45289,383000
45290,392900
45291,377400
45292,376500
45293,382100
45294,373700
45295,372000
45296,371300
45297,375700
45298,374500
45299,372900
45300,376200
45301,373700
45302,377400
45303,381400
45304,373200
45305,375000
45306,375500
45307,375800
45308,375700
45309,381300
45310,377800
45311,377800
45312,378800
45313,379200
45314,376600
45315,377600
45316,379600
45317,374900
45318,375800
45319,377100
45320,376900
45321,378400
45322,350700
45323,762100
45324,375100
45325,435300
45326,385200
45327,346000
45328,433800
45329,424200
45330,381700
45331,366800
45332,395600
45333,381700
45334,732900
45335,378100
45336,416000
45337,401100
45338,349100
45339,391300
45340,365200
45341,386500
45342,323900
45343,360000
45344,351200
45345,345400
45346,345300
45347,346900
45348,345300
45349,343500
45350,344400
45351,344800
45352,342800
45353,341900
45354,346100
45355,345600
45356,346300
45357,357400
45358,342400
45359,343800
45360,344900
45361,342600
45362,361200
45363,350900
45364,394800
45365,362800
45366,738200
45367,358400
45368,357800
45369,358100
45370,358900
45371,359600
45372,365800
45373,353700
45374,391900
45375,389600
45376,392300
45377,387900
45378,390200
45379,364000
45380,357600
45381,394700
45382,362900
45383,362000
45384,356700
45385,391300
45386,393500
45387,396400
45388,392100
45389,390500
45390,397300
45391,381200
45392,385800
45393,355100
45394,390100
45395,391900
45396,390100
45397,390700
45398,390600
45399,385900
45400,420500
45401,361900
45402,370400
45403,380700
45404,375400
45405,376200
45406,401500
45407,611600
45408,378400
45409,372300
45410,412600
45411,375700
45412,377300
45413,375900
45414,376600
45415,378400
45416,375800
45417,376800
45418,375500
45419,375300
45420,377300
45421,375300
45422,375000
45423,377500
45424,378500
45425,379800
45426,377500
45427,376400
45428,377100
45429,376400
45430,378800
45431,374900
45432,378200
45433,375300
45434,375800
45435,373000
45436,379400
45437,376800
45438,376000
45439,380000
45440,381000
45441,378600
45442,388300
45443,376500
45444,407900
45445,410200
45446,411100
45447,412400
45448,406700
45449,646100
45450,700000
45451,398100
45452,378100
45453,386300
45454,376200
45455,377800
45456,381000
45457,379700
45458,378900
45459,373100
45460,377600
45461,383200
45462,376400
45463,378900
45464,379400
45465,378900
45466,379000
45467,377700
45468,379200
45469,379000
45470,376800
45471,381700
45472,379500
45473,378800
45474,380700
45475,378500
45476,378400
45477,377100
45478,376400
45479,378700
45480,376900
45481,376400
45482,374000
45483,408400
45484,404800
45485,402000
45486,401500
45487,401600
45488,398900
45489,396500
45490,439200
45491,499300
45492,380600
45493,413500
45494,410900
45495,377100
45496,376500
45497,381300
45498,379100
45499,378900
45500,384000
45501,379000
45502,376400
45503,377700
45504,378900
45505,379600
45506,381400
45507,378900
45508,375700
45509,376600
45510,378700
45511,380500
45512,377100
45513,376700
45514,378800
45515,375900
45516,378800
45517,377900
45518,376200
45519,379100
45520,376300
45521,375600
45522,380100
45523,378900
45524,380400
45525,377100
45526,380200
45527,379700
45528,376700
45529,381000
45530,377000
45531,468300
45532,568600
45533,375100
45534,376900
45535,403300
45536,407200
45537,407100
45538,405400
45539,403700
45540,401900
45541,401100
45542,377100
45543,377600
45544,375700
45545,374600
45546,385100
45547,377100
45548,376600
45549,376200
45550,381200
45551,375900
45552,377500
45553,378700
45554,405300
45555,380900
45556,380000
45557,376500
45558,376200
45559,377700
45560,377000
45561,387200
45562,367800
45563,381600
45564,377800
45565,375500
45566,400700
45567,391100
45568,377500
45569,376100
45570,377100
45571,378000
45572,376500
45573,374500
45574,705900
45575,379100
45576,378400
45577,378500
45578,376500
45579,376500
45580,378700
45581,379500
45582,380100
45583,376000
45584,378500
45585,377000
45586,378900
45587,376000
45588,377100
45589,380500
45590,378500
45591,383000
45592,378900
45593,373800
45594,375900
45595,381400
45596,379200
45597,363700
45598,363500
45599,369300
45600,367800
45601,361500
45602,358400
45603,363500
45604,405500
45605,371200
45606,391800
45607,398700
45608,396100
45609,362300
45610,360500
45611,362000
45612,364300
45613,361000
45614,361500
45615,354300
45616,600800
45617,382200
45618,404900
45619,368100
45620,363500
45621,363200
45622,362600
45623,368900
45624,361500
45625,361500
45626,362000
45627,364600
45628,361500
45629,363400
45630,365900
45631,364600
45632,361300
45633,366200
45634,362900
45635,366700
45636,360200
45637,363700
45638,364200
45639,365000
45640,362600
45641,362800
45642,361400
45643,371400
45644,347000
45645,365600
45646,366300
45647,363000
45648,362000
45649,363000
45650,363600
45651,363600
45652,358400
45653,397500
45654,391200
45655,389700
45656,396200
45657,388600
45658,394300
45659,362800
45660,692500
45661,366600
45662,362600
45663,366600
45664,362500
45665,363100
45666,370400
45667,362000
45668,360000
45669,364600
45670,363300
45671,363700
45672,363300
45673,369400
45674,361400
45675,362100
45676,360800
45677,371400
45678,362800
45679,365600
45680,359900
45681,364800
45682,364100
45683,362000
45684,364900
45685,366500
45686,362200
45687,363400
45688,360700
45689,363500
45690,363300
45691,361400
45692,362700
45693,367000
45694,361800
45695,362000
45696,362000
45697,361000
45698,364400
45699,361600
45700,364000
45701,363100
45702,378200
45703,367900
45704,525100
45705,439200
45706,315200
45707,360900
45708,366600
45709,362900
45710,361900
45711,365200
45712,365000
45713,362000
45714,361900
45715,368500
45716,363600
45717,362200
45718,361600
45719,371900
45720,359900
45721,363400
45722,362300
45723,361700
45724,364500
45725,362900
45726,360600
45727,361900
45728,389600
45729,390100
45730,390600
45731,389400
45732,387900
45733,392100
45734,387900
45735,382600
45736,396600
45737,360500
45738,360800
45739,362700
45740,362300
45741,361500
45742,362500
45743,363200
45744,363000
45745,366000
45746,349700
45747,593800
45748,372500
45749,392200
45750,364700
45751,364200
45752,363700
45753,364900
45754,364800
45755,365100
45756,364200
45757,363700
45758,363000
45759,367100
45760,364400
45761,361900
45762,363600
45763,365600
45764,363300
45765,366600
45766,367300
45767,367100
45768,363800
45769,370000
45770,363000
45771,363200
45772,360800
45773,361600
45774,364300
45775,364900
45776,362700
45777,364000
45778,362200
45779,362600
45780,364400
45781,363200
45782,362400
45783,363500
45784,364700
45785,361200
