Frame,Frame Duration in Nanoseconds,,,,=average(b2:b10002),=avedev(b2:b10002)
97319,364500
97320,362200
97321,366600
97322,364300
97323,351700
97324,592900
97325,372700
97326,393600
97327,363100
97328,364900
97329,365000
97330,367800
97331,364100
97332,364900
97333,365900
97334,361500
97335,362300
97336,363600
97337,365200
97338,362600
97339,364200
97340,364800
97341,366700
97342,364200
97343,364400
97344,364100
97345,364300
97346,364500
97347,367900
97348,362800
97349,366600
97350,367600
97351,363100
97352,362700
97353,364900
97354,367400
97355,363700
97356,361100
97357,366900
97358,366900
97359,365500
97360,368400
97361,363300
97362,366900
97363,362200
97364,361800
97365,364500
97366,361700
97367,343100
97368,589900
97369,373800
97370,407600
97371,366000
97372,364000
97373,364500
97374,364400
97375,366600
97376,362800
97377,369000
97378,365300
97379,364500
97380,362900
97381,364700
97382,380400
97383,366300
97384,363100
97385,362700
97386,362500
97387,369900
97388,360400
97389,362000
97390,363900
97391,366600
97392,382400
97393,360500
97394,362500
97395,363900
97396,365600
97397,364500
97398,361700
97399,367700
97400,366400
97401,366200
97402,362600
97403,362900
97404,370000
97405,363000
97406,361600
97407,364000
97408,363700
97409,365400
97410,363300
97411,343800
97412,592200
97413,377400
97414,402200
97415,368200
97416,372900
97417,367500
97418,365700
97419,365200
97420,367900
97421,364500
97422,367100
97423,365200
97424,409000
97425,349500
97426,395800
97427,400400
97428,393000
97429,392700
97430,390700
97431,369400
97432,363600
97433,361400
97434,360800
97435,362500
97436,361100
97437,362500
97438,365800
97439,367000
97440,360200
97441,365400
97442,364600
97443,363300
97444,362800
97445,363800
97446,361700
97447,368600
97448,365300
97449,364100
97450,361600
97451,363800
97452,367000
97453,365600
97454,364500
97455,366100
97456,540500
97457,362900
97458,364500
97459,363000
97460,364200
97461,363800
97462,360600
97463,367300
97464,362700
97465,367800
97466,361100
97467,361700
97468,366400
97469,364700
97470,361100
97471,360500
97472,362200
97473,360500
97474,359300
97475,364200
97476,361700
97477,361800
97478,360800
97479,362100
97480,404500
97481,360600
97482,361000
97483,362400
97484,365300
97485,364700
97486,362000
97487,363900
97488,362800
97489,361400
97490,361600
97491,365900
97492,365900
97493,369500
97494,361000
97495,345300
97496,397800
97497,368800
97498,368600
97499,358100
97500,692500
97501,362000
97502,361900
97503,365600
97504,362200
97505,374200
97506,396900
97507,394700
97508,396300
97509,364600
97510,364600
97511,363600
97512,362000
97513,363900
97514,367500
97515,362400
97516,364100
97517,361700
97518,362800
97519,360100
97520,364500
97521,365900
97522,364200
97523,362300
97524,364400
97525,363100
97526,346200
97527,398300
97528,362000
97529,367900
97530,361500
97531,362100
97532,361700
97533,369500
97534,364200
97535,364800
97536,365400
97537,365800
97538,362800
97539,364000
97540,368300
97541,363800
97542,364300
97543,599400
97544,454200
97545,364700
97546,368300
97547,622100
97548,398200
97549,365200
97550,366200
97551,365200
97552,362600
97553,362700
97554,363400
97555,367800
97556,367600
97557,365500
97558,398200
97559,395600
97560,399300
97561,400500
97562,394200
97563,365100
97564,365200
97565,362500
97566,364300
97567,363400
97568,361400
97569,366000
97570,363400
97571,364100
97572,365400
97573,364300
97574,365900
97575,365200
97576,361800
97577,366000
97578,362300
97579,368100
97580,361800
97581,362000
97582,365200
97583,362700
97584,361600
97585,379100
97586,394300
97587,702400
97588,377800
97589,366000
97590,364300
97591,365100
97592,366800
97593,363200
97594,363800
97595,366800
97596,362300
97597,368500
97598,365400
97599,363800
97600,367100
97601,363600
97602,361600
97603,366400
97604,362700
97605,362500
97606,365700
97607,374000
97608,362700
97609,362600
97610,361700
97611,366100
97612,366000
97613,368600
97614,365800
97615,364500
97616,369200
97617,363000
97618,362200
97619,364200
97620,364200
97621,363500
97622,362600
97623,364500
97624,365000
97625,362400
97626,362500
97627,379200
97628,368600
97629,305700
97630,738400
97631,373500
97632,364900
97633,361300
97634,364100
97635,365700
97636,360100
97637,361400
97638,363100
97639,366500
97640,362700
97641,362800
97642,366000
97643,362600
97644,361800
97645,365100
97646,365100
97647,365000
97648,365600
97649,362500
97650,366100
97651,364800
97652,363100
97653,362400
97654,364300
97655,364500
97656,364800
97657,366500
97658,365800
97659,364800
97660,360000
97661,361600
97662,364300
97663,371100
97664,363300
97665,362800
97666,366700
97667,362800
97668,362900
97669,364200
97670,367800
97671,365300
97672,414700
97673,553000
97674,350600
97675,372100
97676,369200
97677,369100
97678,366300
97679,369500
97680,365200
97681,372500
97682,366100
97683,364900
97684,363800
97685,361900
97686,366500
97687,365300
97688,364400
97689,367400
97690,369000
97691,366100
97692,365100
97693,363400
97694,364500
97695,368300
97696,368100
97697,382200
97698,363500
97699,362500
97700,366100
97701,366500
97702,363200
97703,364900
97704,364100
97705,366100
97706,364000
97707,364300
97708,363500
97709,362000
97710,376300
97711,364000
97712,389600
97713,374100
97714,418600
97715,454200
97716,447200
97717,739400
97718,418800
97719,443500
97720,462200
97721,418300
97722,641900
97723,374300
97724,372900
97725,468100
97726,389700
97727,490200
97728,353700
97729,336700
97730,387200
97731,367600
97732,368400
97733,363900
97734,364500
97735,366500
97736,366200
97737,364100
97738,365900
97739,363000
97740,367300
97741,360900
97742,364500
97743,363900
97744,367400
97745,362000
97746,364800
97747,361900
97748,365200
97749,377600
97750,365900
97751,367500
97752,364900
97753,366200
97754,367900
97755,363600
97756,467700
97757,667700
97758,373000
97759,367000
97760,365600
97761,369300
97762,364600
97763,365900
97764,367000
97765,370900
97766,370400
97767,369600
97768,378500
97769,363400
97770,366300
97771,372500
97772,365800
97773,367800
97774,367000
97775,365600
97776,372400
97777,363900
97778,365600
97779,367900
97780,376200
97781,365500
97782,366400
97783,365800
97784,368800
97785,368900
97786,366800
97787,368600
97788,363700
97789,365000
97790,365300
97791,401100
97792,369300
97793,365700
97794,369200
97795,363700
97796,368400
97797,406600
97798,422700
97799,416800
97800,528700
97801,387800
97802,390800
97803,400000
97804,372700
97805,366200
97806,365700
97807,373200
97808,366600
97809,366400
97810,365800
97811,367100
97812,367300
97813,366100
97814,370900
97815,368700
97816,367500
97817,366300
97818,367100
97819,368300
97820,366800
97821,367300
97822,364700
97823,366900
97824,369800
97825,367700
97826,364300
97827,368100
97828,367900
97829,366400
97830,366500
97831,363100
97832,413700
97833,407500
97834,405700
97835,405800
97836,396500
97837,408300
97838,374800
97839,362400
97840,362300
97841,378700
97842,343100
97843,592600
97844,364600
97845,364400
97846,362800
97847,365600
97848,364600
97849,363100
97850,362900
97851,372800
97852,364400
97853,361500
97854,361000
97855,365400
97856,362200
97857,360500
97858,363700
97859,362600
97860,360400
97861,365900
97862,366200
97863,368200
97864,362600
97865,362600
97866,367100
97867,363200
97868,361800
97869,362000
97870,365300
97871,363300
97872,366100
97873,361700
97874,403200
97875,364000
97876,361500
97877,363600
97878,360600
97879,365600
97880,367000
97881,362500
97882,362000
97883,365600
97884,364400
97885,388800
97886,368900
97887,553100
97888,362700
97889,362600
97890,365300
97891,361400
97892,360300
97893,364100
97894,364600
97895,364100
97896,364400
97897,361400
97898,365800
97899,363800
97900,364100
97901,365400
97902,367800
97903,365700
97904,371800
97905,363300
97906,363200
97907,365600
97908,362200
97909,369100
97910,362400
97911,363500
97912,367100
97913,367900
97914,362800
97915,372500
97916,367000
97917,366000
97918,364400
97919,363700
97920,363800
97921,363800
97922,365500
97923,364000
97924,366900
97925,363800
97926,365600
97927,362800
97928,365600
97929,362500
97930,362900
97931,690200
97932,397600
97933,365600
97934,364100
97935,369700
97936,362400
97937,359800
97938,367600
97939,363700
97940,363100
97941,364800
97942,361700
97943,363400
97944,367700
97945,364500
97946,362700
97947,362400
97948,363500
97949,362900
97950,362100
97951,363500
97952,371400
97953,361600
97954,362700
97955,365800
97956,363100
97957,365100
97958,367800
97959,405800
97960,399900
97961,393300
97962,399300
97963,393900
97964,387600
97965,394300
97966,368400
97967,363000
97968,363700
97969,366500
97970,366100
97971,362900
97972,363800
97973,367100
97974,695300
97975,365200
97976,363600
97977,366900
97978,362700
97979,364700
97980,366200
97981,367300
97982,362000
97983,364200
97984,366000
97985,364500
97986,365300
97987,362600
97988,363600
97989,363000
97990,368600
97991,364300
97992,367200
97993,366200
97994,363600
97995,369400
97996,363500
97997,375900
97998,366500
97999,349300
98000,395200
98001,585700
98002,365400
98003,363900
98004,362400
98005,373400
98006,365800
98007,365400
98008,364100
98009,365600
98010,365300
98011,369100
98012,361700
98013,363900
98014,369100
98015,361900
98016,357300
98017,419300
98018,775100
98019,378000
98020,369400
98021,365300
98022,367700
98023,366800
98024,364500
98025,365600
98026,365700
98027,364300
98028,364300
98029,365100
98030,366200
98031,365800
98032,366100
98033,366500
98034,365900
98035,361100
98036,366500
98037,365700
98038,376600
98039,355600
98040,394500
98041,393200
98042,391800
98043,394800
98044,386300
98045,365600
98046,362800
98047,362100
98048,361200
98049,364000
98050,369600
98051,366900
98052,364200
98053,362700
98054,378300
98055,367600
98056,363100
98057,363300
98058,376000
98059,417600
98060,613400
98061,375800
98062,402100
98063,365100
98064,362900
98065,369400
98066,365500
98067,367500
98068,364200
98069,366000
98070,365500
98071,363600
98072,362600
98073,363700
98074,364400
98075,362100
98076,363500
98077,363600
98078,361200
98079,364700
98080,362400
98081,396300
98082,365400
98083,366800
98084,362800
98085,363800
98086,361900
98087,363500
98088,361200
98089,362400
98090,365000
98091,363100
98092,362300
98093,362400
98094,366400
98095,364500
98096,363800
98097,366400
98098,364600
98099,358700
98100,362200
98101,366200
98102,375600
98103,372100
98104,581000
98105,368300
98106,362700
98107,363300
98108,364300
98109,361100
98110,366700
98111,364400
98112,363200
98113,367800
98114,363400
98115,364000
98116,360600
98117,362000
98118,362900
98119,364300
98120,363700
98121,365600
98122,370600
98123,364900
98124,361100
98125,362900
98126,366900
98127,364400
98128,360900
98129,361300
98130,363400
98131,362600
98132,366100
98133,366700
98134,362600
98135,365600
98136,361200
98137,365000
98138,363600
98139,361900
98140,363600
98141,361400
98142,403100
98143,368900
98144,361100
98145,361000
98146,382100
98147,348900
98148,578500
98149,367000
98150,363600
98151,362600
98152,396400
98153,367400
98154,368900
98155,365700
98156,363000
98157,361700
98158,363500
98159,363900
98160,362500
98161,374200
98162,364000
98163,362200
98164,362200
98165,362600
98166,364300
98167,362900
98168,366300
98169,363900
98170,364200
98171,362400
98172,362100
98173,366700
98174,361600
98175,363300
98176,361200
98177,365800
98178,361600
98179,361600
98180,362700
98181,361400
98182,362900
98183,365800
98184,363300
98185,367100
98186,362700
98187,365400
98188,365000
98189,363000
98190,362300
98191,370400
98192,588700
98193,365900
98194,363700
98195,367800
98196,360500
98197,364200
98198,361200
98199,362800
98200,363300
98201,372300
98202,362100
98203,364400
98204,360600
98205,364700
98206,381000
98207,362300
98208,363600
98209,362900
98210,363000
98211,366500
98212,359400
98213,370000
98214,362800
98215,379500
98216,360900
98217,360500
98218,364700
98219,365100
98220,361000
98221,361600
98222,361600
98223,364000
98224,358700
98225,373600
98226,361400
98227,363400
98228,366200
98229,365800
98230,367500
98231,364200
98232,362100
98233,366900
98234,361100
98235,362800
98236,690600
98237,364200
98238,364600
98239,363200
98240,370000
98241,362500
98242,362700
98243,361600
98244,363600
98245,364200
98246,364000
98247,362500
98248,401300
98249,377700
98250,372000
98251,358500
98252,393600
98253,487500
98254,366400
98255,337500
98256,414300
98257,355300
98258,350300
98259,439600
98260,440300
98261,482600
98262,365100
98263,347700
98264,351700
98265,384800
98266,346000
98267,379700
98268,350700
98269,350600
98270,344300
98271,345200
98272,344900
98273,344500
98274,344700
98275,346100
98276,347400
98277,360400
98278,299800
98279,683000
98280,349200
98281,343500
98282,342700
98283,342400
98284,342200
98285,341900
98286,343700
98287,344100
98288,342900
98289,352200
98290,340300
98291,343500
98292,345400
98293,346000
98294,342100
98295,344000
98296,345300
98297,342500
98298,341900
98299,343100
98300,342200
98301,341600
98302,342800
98303,386500
98304,380200
98305,382300
98306,380000
98307,380300
98308,381400
98309,379600
98310,382400
98311,349000
98312,421800
98313,382000
98314,379300
98315,380500
98316,383800
98317,383800
98318,381700
98319,383000
98320,381600
98321,382500
98322,441300
98323,580200
98324,386300
98325,378200
98326,414700
98327,380600
98328,384600
98329,384000
98330,381800
98331,384700
98332,383700
98333,382800
98334,383100
98335,383000
98336,356300
98337,348300
98338,423900
98339,381900
98340,370400
98341,371200
98342,368100
98343,369800
98344,368500
98345,384500
98346,365500
98347,366500
98348,365600
98349,368800
98350,365000
98351,370700
98352,365000
98353,367300
98354,366000
98355,367900
98356,365600
98357,365900
98358,366300
98359,368500
98360,366200
98361,370600
98362,366300
98363,367600
98364,366000
98365,403500
98366,500200
98367,392900
98368,368900
98369,367100
98370,366400
98371,367600
98372,378800
98373,396600
98374,405400
98375,393500
98376,397200
98377,394000
98378,394600
98379,387100
98380,363500
98381,360000
98382,372100
98383,363200
98384,360100
98385,364100
98386,364500
98387,369500
98388,383000
98389,366700
98390,365000
98391,365100
98392,360000
98393,366100
98394,388400
98395,363300
98396,359600
98397,365300
98398,362500
98399,364300
98400,364300
98401,364300
98402,364100
98403,365200
98404,362500
98405,363800
98406,363000
98407,366400
98408,364500
98409,694600
98410,369500
98411,365800
98412,363400
98413,423000
98414,316500
98415,364800
98416,368300
98417,362200
98418,365400
98419,365300
98420,362900
98421,363100
98422,364700
98423,365000
98424,372300
98425,361100
98426,370400
98427,367500
98428,363500
98429,363800
98430,364000
98431,365500
98432,362500
98433,362100
98434,365800
98435,366000
98436,343700
98437,398400
98438,364400
98439,365100
98440,364600
98441,362200
98442,366200
98443,369900
98444,362800
98445,363200
98446,361600
98447,370200
98448,362300
98449,362700
98450,364600
98451,345200
98452,367400
98453,467900
98454,366400
98455,425700
98456,357400
98457,366300
98458,367500
98459,365300
98460,364200
98461,365300
98462,366600
98463,377700
98464,371600
98465,362800
98466,363900
98467,369100
98468,363800
98469,364000
98470,365900
98471,365000
98472,364700
98473,368500
98474,365900
98475,364300
98476,362600
98477,362000
98478,363400
98479,365200
98480,365800
98481,363700
98482,362600
98483,365600
98484,362400
98485,362900
98486,362200
98487,365900
98488,362400
98489,362500
98490,363700
98491,366200
98492,361600
98493,363100
98494,361800
98495,361800
98496,421200
98497,495800
98498,401700
98499,367300
98500,366700
98501,363500
98502,363600
98503,367500
98504,366000
98505,365600
98506,372700
98507,359100
98508,392600
98509,397600
98510,393700
98511,401400
98512,392500
98513,397600
98514,366000
98515,364900
98516,362700
98517,366600
98518,364100
98519,378100
98520,348400
98521,366100
98522,364300
98523,363600
98524,364200
98525,365600
98526,365000
98527,364300
98528,361700
98529,365700
98530,363100
98531,362000
98532,363700
98533,362500
98534,362700
98535,362700
98536,364900
98537,364100
98538,370100
98539,351200
98540,419000
98541,594500
98542,565900
98543,618600
98544,412900
98545,370700
98546,366200
98547,366500
98548,366900
98549,364300
98550,367500
98551,366000
98552,368700
98553,365700
98554,363300
98555,366900
98556,366100
98557,366300
98558,365000
98559,368500
98560,365700
98561,363900
98562,362200
98563,366500
98564,369000
98565,364200
98566,362700
98567,364700
98568,367400
98569,363500
98570,362100
98571,363000
98572,370900
98573,364000
98574,363400
98575,363800
98576,364500
98577,364300
98578,364800
98579,363800
98580,402700
98581,361300
98582,396900
98583,699900
98584,373000
98585,362200
98586,363300
98587,368900
98588,363000
98589,365000
98590,368100
98591,364900
98592,373200
98593,374900
98594,372900
98595,378400
98596,375300
98597,373100
98598,369200
98599,359400
98600,362700
98601,357900
98602,356100
98603,362000
98604,357900
98605,387900
98606,363000
98607,364500
98608,367100
98609,363300
98610,366300
98611,363000
98612,364100
98613,363200
98614,362400
98615,365500
98616,364400
98617,360900
98618,363100
98619,366100
98620,359800
98621,361600
98622,364400
98623,366400
98624,369100
98625,458900
98626,685300
98627,381900
98628,395800
98629,397800
98630,367300
98631,363900
98632,364300
98633,363600
98634,365200
98635,365900
98636,363800
98637,362900
98638,363000
98639,365600
98640,361600
98641,364300
98642,366200
98643,364200
98644,363400
98645,364600
98646,364500
98647,365900
98648,363500
98649,364200
98650,366500
98651,364700
98652,361400
98653,368000
98654,362800
98655,364200
98656,362400
98657,363100
98658,362400
98659,363600
98660,363300
98661,364100
98662,362400
98663,384700
98664,366400
98665,369300
98666,362400
98667,364700
98668,361300
98669,361900
98670,527800
98671,363900
98672,363200
98673,364100
98674,358700
98675,361900
98676,360600
98677,361100
98678,360800
98679,365000
98680,363800
98681,365500
98682,363500
98683,365700
98684,377400
98685,361000
98686,364500
98687,363200
98688,366500
98689,370000
98690,361700
98691,363300
98692,369700
98693,363400
98694,361500
98695,363600
98696,363000
98697,362600
98698,360900
98699,363700
98700,363200
98701,363500
98702,360800
98703,362900
98704,361300
98705,366800
98706,371700
98707,405200
98708,354200
98709,401200
98710,374600
98711,372900
98712,384900
98713,369600
98714,529400
98715,359300
98716,360700
98717,364100
98718,365700
98719,363600
98720,364200
98721,361800
98722,361900
98723,364800
98724,362200
98725,366800
98726,362400
98727,364300
98728,361500
98729,364300
98730,366300
98731,365300
98732,361800
98733,364300
98734,365300
98735,363500
98736,361200
98737,365300
98738,363500
98739,365400
98740,363200
98741,364300
98742,367400
98743,364200
98744,360900
98745,387500
98746,392800
98747,400700
98748,381400
98749,397200
98750,399300
98751,392700
98752,388300
98753,367800
98754,363000
98755,365400
98756,350700
98757,597500
98758,377200
98759,402900
98760,365500
98761,365500
98762,364600
98763,365400
98764,366900
98765,366000
98766,367000
98767,363700
98768,365900
98769,367300
98770,366000
98771,364300
98772,364700
98773,366500
98774,364100
98775,366100
98776,364700
98777,365900
98778,365800
98779,361800
98780,363000
98781,366700
98782,364100
98783,365000
98784,349500
98785,345400
98786,340600
98787,365800
98788,357600
98789,434300
98790,435300
98791,362900
98792,342300
98793,345900
98794,388700
98795,408200
98796,356000
98797,357600
98798,529100
98799,462300
98800,422700
98801,462100
98802,430700
98803,380800
98804,383000
98805,384500
98806,379800
98807,377900
98808,380800
98809,379400
98810,379200
98811,377400
98812,379200
98813,380600
98814,375200
98815,382100
98816,379000
98817,378500
98818,381200
98819,378300
98820,378300
98821,384600
98822,381100
98823,377700
98824,379600
98825,380600
98826,378900
98827,378700
98828,379900
98829,380000
98830,377400
98831,378500
98832,378000
98833,378400
98834,377900
98835,380300
98836,379700
98837,379700
98838,377100
98839,377900
98840,382200
98841,498300
98842,569500
98843,426400
98844,412500
98845,414400
98846,407700
98847,409300
98848,404900
98849,404700
98850,412900
98851,364800
98852,378700
98853,379300
98854,379900
98855,382000
98856,378300
98857,377000
98858,396900
98859,377200
98860,381200
98861,379100
98862,377800
98863,469500
98864,362100
98865,367700
98866,371200
98867,371800
98868,367400
98869,365200
98870,400000
98871,395900
98872,398600
98873,393900
98874,365700
98875,376700
98876,414600
98877,379300
98878,378700
98879,377000
98880,376100
98881,379900
98882,374300
98883,399000
98884,536300
98885,406600
98886,382000
98887,377100
98888,389100
98889,378500
98890,376800
98891,378200
98892,376500
98893,378800
98894,379200
98895,380600
98896,377100
98897,383100
98898,380500
98899,378300
98900,380000
98901,376900
98902,378500
98903,378300
98904,379200
98905,382800
98906,378900
98907,381200
98908,376400
98909,380800
98910,379600
98911,381700
98912,377900
98913,376200
98914,378500
98915,378500
98916,377700
98917,376700
98918,380300
98919,379300
98920,379700
98921,376100
98922,379300
98923,375800
98924,378800
98925,375200
98926,741200
98927,408300
98928,408900
98929,410300
98930,407100
98931,410000
98932,403600
98933,400900
98934,378000
98935,376500
98936,379200
98937,377300
98938,378100
98939,377300
98940,380800
98941,380700
98942,379100
98943,387700
98944,409500
98945,411300
98946,413100
98947,411100
98948,410500
98949,403200
98950,408400
98951,383400
98952,377600
98953,380000
98954,378700
98955,378400
98956,377100
98957,376900
98958,384500
98959,378000
98960,378100
98961,375600
98962,377200
98963,387000
98964,376300
98965,376300
98966,378300
98967,707100
98968,376700
98969,377100
98970,377800
98971,376600
98972,375200
98973,377700
98974,376800
98975,381300
98976,378900
98977,379600
98978,378500
98979,380000
98980,380200
98981,376300
98982,378800
98983,387900
98984,406400
98985,397700
98986,401200
98987,395400
98988,399900
98989,403000
98990,369300
98991,364800
98992,367700
98993,363000
98994,364300
98995,368500
98996,362600
98997,364900
98998,370100
98999,363800
99000,370100
99001,364200
99002,363400
99003,364600
99004,366800
99005,364300
99006,365100
99007,366000
99008,364300
99009,365800
99010,513100
99011,372500
99012,362900
99013,366800
99014,365100
99015,364500
99016,362500
99017,365800
99018,363100
99019,367000
99020,361500
99021,364600
99022,361800
99023,369800
99024,363300
99025,374400
99026,388700
99027,399800
99028,395300
99029,400300
99030,404000
99031,401600
99032,397700
99033,389000
99034,396500
99035,365100
99036,366500
99037,368900
99038,367800
99039,364700
99040,368100
99041,366400
99042,371600
99043,368400
99044,368500
99045,372900
99046,366400
99047,366300
99048,366800
99049,366900
99050,371600
99051,364800
99052,366600
99053,694300
99054,370800
99055,368100
99056,366800
99057,367100
99058,366000
99059,369400
99060,367000
99061,366200
99062,365200
99063,369200
99064,371400
99065,372900
99066,369400
99067,359800
99068,361900
99069,364400
99070,362100
99071,360900
99072,363200
99073,363600
99074,360800
99075,364100
99076,362800
99077,362500
99078,361000
99079,363200
99080,361800
99081,360200
99082,364000
99083,360400
99084,365500
99085,364400
99086,363500
99087,364800
99088,363700
99089,362400
99090,361900
99091,361700
99092,363700
99093,366500
99094,362500
99095,360700
99096,369200
99097,540500
99098,361100
99099,359400
99100,364500
99101,361800
99102,364800
99103,363400
99104,364600
99105,365700
99106,362500
99107,361800
99108,366600
99109,376400
99110,361400
99111,361100
99112,361600
99113,361000
99114,361100
99115,367100
99116,362700
99117,365300
99118,361900
99119,365900
99120,363600
99121,362900
99122,365000
99123,362000
99124,366600
99125,361400
99126,369300
99127,362500
99128,362600
99129,367400
99130,365000
99131,362400
99132,364900
99133,360600
99134,362700
99135,365300
99136,362000
99137,365800
99138,362000
99139,360400
99140,360600
99141,689400
99142,363000
99143,371200
99144,363200
99145,363100
99146,362800
99147,364300
99148,361200
99149,365300
99150,475800
99151,326400
99152,372500
99153,569200
99154,492500
99155,368700
99156,368000
99157,366800
99158,367300
99159,382100
99160,367900
99161,367100
99162,370000
99163,366700
99164,364900
99165,366000
99166,367700
99167,369200
99168,366200
99169,366000
99170,363800
99171,367200
99172,369500
99173,364400
99174,365800
99175,375900
99176,373600
99177,366700
99178,366300
99179,368600
99180,370300
99181,366100
99182,539700
99183,669300
99184,401700
99185,367200
99186,371300
99187,366400
99188,365500
99189,370600
99190,366300
99191,368700
99192,369100
99193,366300
99194,369300
99195,370700
99196,373900
99197,369400
99198,368500
99199,369600
99200,366700
99201,365300
99202,374100
99203,363900
99204,395000
99205,368500
99206,367900
99207,371100
99208,366500
99209,366200
99210,368300
99211,366000
99212,372100
99213,364800
99214,365600
99215,369400
99216,368100
99217,364900
99218,366300
99219,368400
99220,367500
99221,365900
99222,367800
99223,368000
99224,364600
99225,339800
99226,504800
99227,376300
99228,373100
99229,372200
99230,374700
99231,380200
99232,371700
99233,370100
99234,359300
99235,363100
99236,367100
99237,360400
99238,356300
99239,361300
99240,360100
99241,338100
99242,339000
99243,362800
99244,364000
99245,361300
99246,364200
99247,364700
99248,375900
99249,349000
99250,366400
99251,362800
99252,364500
99253,365000
99254,361800
99255,363000
99256,364300
99257,362800
99258,360600
99259,365600
99260,365500
99261,361900
99262,362400
99263,366700
99264,365000
99265,365500
99266,361000
99267,362000
99268,365400
99269,358000
99270,765100
99271,398400
99272,394800
99273,398000
99274,385700
99275,362500
99276,362100
99277,365200
99278,362100
99279,366100
99280,372000
99281,361500
99282,360800
99283,362200
99284,361700
99285,368800
99286,363200
99287,368200
99288,367300
99289,362900
99290,363700
99291,365700
99292,363500
99293,363200
99294,364100
99295,373300
99296,363100
99297,361900
99298,364000
99299,365100
99300,370800
99301,361900
99302,362800
99303,363900
99304,365400
99305,363200
99306,362300
99307,365200
99308,363300
99309,359200
99310,376100
99311,436500
99312,379800
99313,633800
99314,463400
99315,360100
99316,421900
99317,486600
99318,388900
99319,376000
99320,380300
99321,390800
99322,693500
99323,420700
99324,383100
99325,368300
99326,384700
99327,373500
99328,357700
99329,379100
99330,375300
99331,365100
99332,366900
99333,365600
99334,371100
99335,366900
99336,366700
99337,365200
99338,365500
99339,364000
99340,366800
99341,365200
99342,364200
99343,365900
99344,370400
99345,366500
99346,365600
99347,364200
99348,362400
99349,365200
99350,368400
99351,365200
99352,368000
99353,377500
99354,668300
99355,387400
99356,362300
99357,403100
99358,371200
99359,363800
99360,364800
99361,366000
99362,366700
99363,369500
99364,364600
99365,364100
99366,362400
99367,365700
99368,362900
99369,362600
99370,362300
99371,366800
99372,364900
99373,363300
99374,362000
99375,365700
99376,362900
99377,364300
99378,365200
99379,369400
99380,366400
99381,364800
99382,368400
99383,366600
99384,364500
99385,365600
99386,369600
99387,366200
99388,361800
99389,362200
99390,725200
99391,539600
99392,407700
99393,350300
99394,354000
99395,396800
99396,571600
99397,344000
99398,391500
99399,400400
99400,388700
99401,398800
99402,390400
99403,367900
99404,365700
99405,363800
99406,363700
99407,369600
99408,365400
99409,364900
99410,365000
99411,365400
99412,365300
99413,370200
99414,366100
99415,365700
99416,364900
99417,366900
99418,365100
99419,363200
99420,362200
99421,365600
99422,365400
99423,363100
99424,365600
99425,363800
99426,363300
99427,367200
99428,364100
99429,364600
99430,370200
99431,394100
99432,367800
99433,363600
99434,361000
99435,365900
99436,367200
99437,362900
99438,361000
99439,569200
99440,404900
99441,369300
99442,366200
99443,366900
99444,368100
99445,367800
99446,364600
99447,364300
99448,366700
99449,368200
99450,366600
99451,365900
99452,365500
99453,368800
99454,362600
99455,365300
99456,371500
99457,362500
99458,363100
99459,364600
99460,363300
99461,369400
99462,364500
99463,365200
99464,365700
99465,365600
99466,366700
99467,364700
99468,364200
99469,367800
99470,367800
99471,367700
99472,385900
99473,364200
99474,365600
99475,365600
99476,363700
99477,367000
99478,365000
99479,365600
99480,363600
99481,365000
99482,362800
99483,691900
99484,398100
99485,394000
99486,393100
99487,400600
99488,391100
99489,396900
99490,366000
99491,363500
99492,361400
99493,364600
99494,362900
99495,364000
99496,368400
99497,366400
99498,361000
99499,363700
99500,363400
99501,365300
99502,366400
99503,362600
99504,364600
99505,364200
99506,364800
99507,361800
99508,363900
99509,362700
99510,361200
99511,363600
99512,368600
99513,395600
99514,343500
99515,396100
99516,393400
99517,391600
99518,398700
99519,391500
99520,394200
99521,396300
99522,393900
99523,386000
99524,390300
99525,397600
99526,468900
99527,397200
99528,397300
99529,363500
99530,368900
99531,365700
99532,362900
99533,381100
99534,361800
99535,365400
99536,365200
99537,367400
99538,363000
99539,362100
99540,364200
99541,365500
99542,363900
99543,365600
99544,365700
99545,365600
99546,363000
99547,364700
99548,363500
99549,369500
99550,362700
99551,362800
99552,371400
99553,366900
99554,362100
99555,381500
99556,389400
99557,391800
99558,396000
99559,392000
99560,399100
99561,393800
99562,364400
99563,372700
99564,360600
99565,365300
99566,365100
99567,364700
99568,349000
99569,597000
99570,380500
99571,406800
99572,371300
99573,367700
99574,364200
99575,365300
99576,366000
99577,363800
99578,365800
99579,361700
99580,343900
99581,393300
99582,367200
99583,362400
99584,363200
99585,363500
99586,363600
99587,364400
99588,364500
99589,364300
99590,365100
99591,376000
99592,366000
99593,365100
99594,360500
99595,364800
99596,381900
99597,366000
99598,372600
99599,735300
99600,371100
99601,360600
99602,366400
99603,365100
99604,363500
99605,364900
99606,364600
99607,363000
99608,364600
99609,362400
99610,365700
99611,384100
99612,623700
99613,379700
99614,388900
99615,374600
99616,361400
99617,366600
99618,363700
99619,362700
99620,364100
99621,363500
99622,361600
99623,365100
99624,364300
99625,366400
99626,370600
99627,362000
99628,363400
99629,362500
99630,366600
99631,364100
99632,363600
99633,363800
99634,370100
99635,363000
99636,364700
99637,364200
99638,394000
99639,400800
99640,369800
99641,398900
99642,395200
99643,392100
